In small saucepan, over medium-heat melt 3 tablespoons butter, stir in flour and add milk.  Stir until thick and bubbly, and add to soup.  Season with pepper and serve.	in small saucepan , over medium-heat melt 3 tablespoons butter , stir in flour and add milk . stir until thick and bubbly , and add to soup . season with pepper and serve .	1
Stir Cheddar cheese into vegetable mixture until cheese melts. Season with salt and pepper to taste.	stir cheddar cheese into vegetable mixture until cheese melts . season with salt and pepper to taste .	1
Combine sugar and flour. Sprinkle 1/4 of it over pastry in pie plate. Heap rhubarb over this mixture. Sprinkle with remaining sugar and flour. Dot with small pieces of butter. Cover with top crust.	combine sugar and flour . sprinkle 1/4 of it over pastry in pie plate . heap rhubarb over this mixture . sprinkle with remaining sugar and flour . dot with small pieces of butter . cover with top crust .	1
Melt the butter. Brush a little bit of the butter on the inside of a 9-inch cake pan.	melt the butter . brush a little bit of the butter on the inside of a 9 inch cake pan .	1
Mix 5 tablespoons of the butter with the dark brown sugar and 1/4 cup of the pineapple juice. Place this mixture in the bottom of the cake pan. Arrange the pineapple rings on the brown sugar mixture in a decorative pattern (be creative). Set pan aside.	mix 5 tablespoons of the butter with the dark brown sugar and 1/4 cup of the pineapple juice . place this mixture in the bottom of the cake pan . arrange the pineapple rings on the brown sugar mixture i n a decorative pattern -lrb- be creative -rrb- . set pan aside .	1
Stir together the flour, salt, white sugar, and baking powder.	stir together the flour , salt , white sugar , and baking powder .	1
Separate the eggs. Beat the whites until stiff but not dry.	separate the eggs . beat the whites until stiff but not dry .	1
Beat two of the egg yolks until lemony yellow. Stir in the remaining 1/2 cup pineapple juice, vanilla, and remaining melted butter. Add this mixture to the flour mixture. Gently fold in the egg whites. Pour batter over the top of the brown sugar and pineapple rings.	beat two of the egg yolks until lemony yellow . stir in the remaining 1/2 cup pineapple juice , vanilla , and remaining melted butter . add this mixture to the flour mixture . gently fold in the egg whites . pour batter over the top of the brown sugar and pineapple rings .	1
Whisk flour, white sugar, baking powder, and salt in a mixing bowl. Cut in butter with a knife or pastry blender until the mixture resembles coarse crumbs.	whisk flour , white sugar , baking powder , and salt in a mixing bowl . cut in butter with a knife or pastry blender until the mixture resembles coarse crumbs .	1
Stir together 1/2 cup milk, sour cream, and currants in a small bowl; stir into flour mixture with a fork until just moistened and holding together.	stir together 1/2 cup milk , sour cream , and currants in a small bowl ; stir into flour mixture with a fork until just moistened and holding together .	1
Transfer dough to a lightly floured surface and pat into rectangle.	transfer dough to a lightly floured surface and pat into rectangle .	1
Fold the rectangle in thirds. Turn dough a half turn, gather any crumbs, flatten back into a rectangle, and repeat. Cut into eight pieces and place each scone on a silicone baking mat.	fold the rectangle in thirds . turn dough a half turn , gather any crumbs , flatten back into a rectangle , and repeat . cut into eight pieces and place each scone on a silicone baking mat .	1
Whisk egg and 1 tablespoon milk together in a small bowl; brush mixture on top of each scone.	whisk egg and 1 tablespoon milk together in a small bowl ; brush mixture on top of each scone .	1
Sift flour, cocoa, baking soda, salt, and baking powder together in a large mixing bowl until combined.	sift flour , cocoa , baking soda , salt , and baking powder together in a large mixing bowl until combined .	1
Place butter and sugar into the work bowl of a large stand mixer fitted with a whisk attachment. Beat butter and sugar together until light and fluffy. Scrape down attachment and bowl. Add eggs into butter-sugar mixture, one at a time, mixing the first egg in thoroughly before adding the second. Scrape down sides of bowl as you work.	place butter and sugar into the work bowl of a large stand mixer fitted with a whisk attachment . beat butter and sugar together until light and fluffy . scrape down attachment and bowl . add eggs into b utter-sugar mixture , one at a time , mixing the first egg in thoroughly before adding the second . scrape down sides of bowl as you work .	1
Beat buttermilk and vinegar into moist ingredients, followed by vanilla extract and red food coloring. Mix until color is even.	beat buttermilk and vinegar into moist ingredients , followed by vanilla extract and red food coloring . mix until color is even .	1
Pour dry ingredients into wet ingredients and gently whisk by hand until batter is smooth. Spoon batter into prepared muffin cups, filling them about 3/4 full.	pour dry ingredients into wet ingredients and gently whisk by hand until batter is smooth . spoon batter into prepared muffin cups , filling them about 3/4 full .	1
In a large bowl, mix together oil and sugar until well blended. Mix in the vanilla and almond extracts, then beat in the eggs. Combine flour, salt, and baking powder; gradually stir into egg mixture. Mix in cranberries and nuts by hand.	in a large bowl , mix together oil and sugar until well blended . mix in the vanilla and almond extracts , then beat in the eggs . combine flour , salt , and baking powder ; gradually stir into egg mixture . mix in cranberries and nuts by hand .	1
Divide dough in half. Form two logs (12x2 inches) on a cookie sheet that has been lined with parchment paper. Dough may be sticky; wet hands with cool water to handle dough more easily.	divide dough in half . form two logs -lrb- 12 x2 inches -rrb- on a cookie sheet that has been lined with parchment paper . dough may be sticky ; wet hands with cool water to handle dough more easily .	1
In a large bowl, cream together the butter, white sugar and brown sugar until smooth. Beat in the egg until well blended. Mix in 1 teaspoon orange zest and 2 tablespoons orange juice. Combine the flour, baking soda and salt; stir into the orange mixture. Mix in cranberries and if using, walnuts, until evenly distributed. Drop dough by rounded tablespoonfuls onto ungreased cookie sheets. Cookies should be spaced at least 2 inches apart.	in a large bowl , cream together the butter , white sugar and brown sugar until smooth . beat in the egg until well blended . mix in 1 teaspoon orange zest and 2 tablespoons orange juice . combine the flou r , baking soda and salt ; stir into the orange mixture . mix in cranberries and if using , walnuts , until evenly distributed . drop dough by rounded tablespoonfuls onto ungreased cookie sheets . cookies sh ould be spaced at least 2 inches apart .	1
In a small bowl, mix together 1/2 teaspoon orange zest, 3 tablespoons orange juice and confectioners' sugar until smooth. Spread over the tops of cooled cookies. Let stand until set.	in a small bowl , mix together 1/2 teaspoon orange zest , 3 tablespoons orange juice and confectioners ' sugar until smooth . spread over the tops of cooled cookies . let stand until set .	1
In a large bowl, cream 3/4 cup butter and 2 1/8 cups sugar until light and fluffy. Beat in the eggs one at a time, then stir in 2 teaspoons vanilla.  Beat in the flour mixture alternately with the buttermilk. Stir in banana mixture. Pour batter into prepared pan.	in a large bowl , cream 3/4 cup butter and 2 1/8 cups sugar until light and fluffy . beat in the eggs one at a time , then stir in 2 teaspoons vanilla . beat in the flour mixture alternately with the but termilk . stir in banana mixture . pour batter into prepared pan .	1
For the frosting: In a large bowl, cream 1/2 cup butter and cream cheese until smooth. Beat in 1 teaspoon vanilla. Add confectioners sugar and beat on low speed until combined, then on high until frosting is smooth. Spread on cooled cake.	for the frosting : in a large bowl , cream 1/2 cup butter and cream cheese until smooth . beat in 1 teaspoon vanilla . add confectioners sugar and beat on low speed until combined , then on high until fros ting is smooth . spread on cooled cake .	1
Mix sugar, cornstarch, salt, and cinnamon, and sprinkle over blueberries.	mix sugar , cornstarch , salt , and cinnamon , and sprinkle over blueberries .	1
Line pie dish with one pie crust.  Pour berry mixture into the crust, and dot with butter.  Cut remaining pastry into 1/2 - 3/4 inch wide strips, and make lattice top.  Crimp and flute edges.	line pie dish with one pie crust . pour berry mixture into the crust , and dot with butter . cut remaining pastry into 1/2 - 3/4 inch wide strips , and make lattice top . crimp and flute edges .	1
In a large bowl, cream together the butter and sugar until light and fluffy. Beat in the eggs one at a time, then stir in the sour cream and vanilla. Combine the flour, baking powder, and salt; stir into the batter just until blended. Fold in blueberries.	in a large bowl , cream together the butter and sugar until light and fluffy . beat in the eggs one at a time , then stir in the sour cream and vanilla . combine the flour , baking powder , and salt ; stir i nto the batter just until blended . fold in blueberries .	1
Spoon half of the batter into the prepared pan. In a small bowl, stir together the brown sugar, cinnamon and pecans. Sprinkle half of this mixture over the batter in the pan. Spoon remaining batter over the top, and then sprinkle the remaining pecan mixture over. Use a knife or thin spatula to swirl the sugar layer into the cake.	spoon half of the batter into the prepared pan . in a small bowl , stir together the brown sugar , cinnamon and pecans . sprinkle half of this mixture over the batter in the pan . spoon remaining batter ov er the top , and then sprinkle the remaining pecan mixture over . use a knife or thin spatula to swirl the sugar layer into the cake .	1
In a large bowl, stir together 1 1/4 cups sugar, baking soda, salt and 2 cups flour. Stir in the eggs and sour cream until smooth, then fold in the rhubarb. Pour into the prepared dish and spread evenly. In a smaller bowl, stir together the remaining 1 cup sugar and butter until smooth. Stir in 1/4 cup flour until the mixture is crumbly. Sprinkle the mixture on top of the cake then dust lightly with cinnamon.	in a large bowl , stir together 1 1/4 cups sugar , baking soda , salt and 2 cups flour . stir in the eggs and sour cream until smooth , then fold in the rhubarb . pour into the prepared dish and spread even ly . in a smaller bowl , stir together the remaining 1 cup sugar and butter until smooth . stir in 1/4 cup flour until the mixture is crumbly . sprinkle the mixture on top of the cake then dust lightly wi th cinnamon .	1
In a large bowl, beat the cream cheese and 1/2 cup sugar until creamy. Beat in the eggs one at a time. Pour over hot rhubarb in the pan.	in a large bowl , beat the cream cheese and 1/2 cup sugar until creamy . beat in the eggs one at a time . pour over hot rhubarb in the pan .	1
To make the sour cream topping:  In a small bowl, combine 1 cup sour cream, 2 tablespoons sugar and 1 teaspoon vanilla. Mix well and spread on top of cake.	to make the sour cream topping : in a small bowl , combine 1 cup sour cream , 2 tablespoons sugar and 1 teaspoon vanilla . mix well and spread on top of cake .	1
Place bacon in a large, deep skillet. Cook over medium high heat until evenly brown. Reserving drippings, drain bacon, crumble, and set aside.	place bacon in a large , deep skillet . cook over medium high heat until evenly brown . reserving drippings , drain bacon , crumble , and set aside .	1
In a large bowl, mix the bacon and the onion mixture into the rice mixture. Season with the Italian parsley and dried mixed herbs.	in a large bowl , mix the bacon and the onion mixture into the rice mixture . season with the italian parsley and dried mixed herbs .	1
Pour olive oil in an 8x8-inch glass baking dish. Place the chicken breasts in the dish, coating each side with oil. Squeeze the juice of 1/2 lemon over each chicken breast. Slice the rest of the lemon and place a lemon slice on top of each chicken piece.	pour olive oil in an 8 x8-inch glass baking dish . place the chicken breasts in the dish , coating each side with oil . squeeze the juice of 1/2 lemon over each chicken breast . slice the rest of the lemon and place a lemon slice on top of each chicken piece .	1
In a small shallow dish combine the stuffing mix, cheese, parsley, curry powder and seasoning. Mix together.	in a small shallow dish combine the stuffing mix , cheese , parsley , curry powder and seasoning . mix together .	1
In an 8x11 inch baking dish, melt the butter/margarine in the microwave. Dip the chicken breasts in the stuffing mixture, coating both sides of each breast.	in an 8 x11 inch baking dish , melt the butter/margarine in the microwave . dip the chicken breasts in the stuffing mixture , coating both sides of each breast .	1
In a gallon size plastic bag or 9x9 baking dish, mix together the mayonnaise and Italian dressing. Place chicken in mixture and marinate overnight in the refrigerator.	in a gallon size plastic bag or 9 x9 baking dish , mix together the mayonnaise and italian dressing . place chicken in mixture and marinate overnight in the refrigerator .	1
Chop, wash, and dry the iceberg and romaine lettuce. Mix and divide among four dinner-size plates. Divide and place the tomato and green onions among the plates. Sprinkle the top of each salad with shredded cheese.	chop , wash , and dry the iceberg and romaine lettuce . mix and divide among four dinner-size plates . divide and place the tomato and green onions among the plates . sprinkle the top of each salad with sh redded cheese .	1
Remove chicken from marinade and grill or broil until cooked. While chicken is cooking, cut tortillas into three thick strips and cut each strip into 'matchsticks'. Place on a cookie sheet and put under broiler until golden brown. Let cool. Cut the chicken into strips and divide among plates. Top with tortilla 'crispies'.	remove chicken from marinade and grill or broil until cooked . while chicken is cooking , cut tortillas into three thick strips and cut each strip into ` matchsticks ' . place on a cookie sheet and put und er broiler until golden brown . let cool . cut the chicken into strips and divide among plates . top with tortilla ` crispies ' .	1
To prepare the dressing, combine the salsa and ranch dressing in a blender and mix until smooth. Pour over each salad.	to prepare the dressing , combine the salsa and ranch dressing in a blender and mix until smooth . pour over each salad .	1
Mix soy sauce and sesame oil in a bowl; rub mixture over chicken breasts. Season with salt and pepper.	mix soy sauce and sesame oil in a bowl ; rub mixture over chicken breasts . season with salt and pepper .	1
Line a large platter with lettuce leaves; top with chicken mixture. Sprinkle noodles around salad.	line a large platter with lettuce leaves ; top with chicken mixture . sprinkle noodles around salad .	1
In a medium bowl, mix the sour cream, red wine vinegar, lime juice, honey, cumin, chili powder, salt, and pepper. Refrigerate until ready to use.	in a medium bowl , mix the sour cream , red wine vinegar , lime juice , honey , cumin , chili powder , salt , and pepper . refrigerate until ready to use .	1
Place bacon in a skillet. Cook over medium high heat until evenly brown. Drain, crumble, and set aside.	place bacon in a skillet . cook over medium high heat until evenly brown . drain , crumble , and set aside .	1
Toss apples with lemon juice in a large bowl to coat. Add kale, bacon, avocado, and almonds; toss to mix.	toss apples with lemon juice in a large bowl to coat . add kale , bacon , avocado , and almonds ; toss to mix .	1
Whisk olive oil, vinegar, maple syrup, mustard, pepper, and salt together in a bowl until smooth; drizzle over salad and toss to coat.	whisk olive oil , vinegar , maple syrup , mustard , pepper , and salt together in a bowl until smooth ; drizzle over salad and toss to coat .	1
Mix apples, white sugar, and 1/2 teaspoon cinnamon together and spread on a rimmed baking sheet.	mix apples , white sugar , and 1/2 teaspoon cinnamon together and spread on a rimmed baking sheet .	1
Serve soup garnished with baked apples.	serve soup garnished with baked apples .	1
Remove bay leaf, and stir in lemon juice and cayenne pepper. Simmer 5 more minutes.	remove bay leaf , and stir in lemon juice and cayenne pepper . simmer 5 more minutes .	1
Pour into a 2 quart baking dish.  Sprinkle with Parmesan.	pour into a 2 quart baking dish . sprinkle with parmesan .	1
In a large bowl, combine eggs, egg yolk, white sugar and brown sugar. Add salt, cinnamon, nutmeg, ginger and cloves. Gradually stir in milk and cream. Stir in pumpkin. Pour filling into pie shell.	in a large bowl , combine eggs , egg yolk , white sugar and brown sugar . add salt , cinnamon , nutmeg , ginger and cloves . gradually stir in milk and cream . stir in pumpkin . pour filling into pie shell .	1
Press the pie crust ito a 9-inch pie plate; set aside.	press the pie crust ito a 9 inch pie plate ; set aside .	1
Stir ham and broccoli into the onion mixture and transfer to the pie crust.	stir ham and broccoli into the onion mixture and transfer to the pie crust .	1
Beat Cheddar cheese, milk, eggs, and black pepper together in a bowl; pour over the ham mixture. Sprinkle paprika over the entire quiche.	beat cheddar cheese , milk , eggs , and black pepper together in a bowl ; pour over the ham mixture . sprinkle paprika over the entire quiche .	1
Mix spinach, stuffing mix, eggs, and bacon together in a large bowl. Add dressing and stir to coat.	mix spinach , stuffing mix , eggs , and bacon together in a large bowl . add dressing and stir to coat .	1
Toss pasta, chicken, onion, cranberries, celery, and almonds together in a salad bowl; drizzle with poppy seed dressing and stir to coat.	toss pasta , chicken , onion , cranberries , celery , and almonds together in a salad bowl ; drizzle with poppy seed dressing and stir to coat .	1
Preheat a grill pan over medium-high heat; lightly oil the grill.	preheat a grill pan over medium-high heat ; lightly oil the grill .	1
In a large salad bowl, lightly toss together the grilled chicken, hot cooked linguine, romaine, green pepper, red onion, and cucumber.	in a large salad bowl , lightly toss together the grilled chicken , hot cooked linguine , romaine , green pepper , red onion , and cucumber .	1
In a separate bowl, whisk together safflower oil, cider vinegar, sugar, poppy seeds, dry mustard powder, and green onions until smooth and evenly blended. Pour the dressing over the salad to serve.	in a separate bowl , whisk together safflower oil , cider vinegar , sugar , poppy seeds , dry mustard powder , and green onions until smooth and evenly blended . pour the dressing over the salad to serve .	1
Divide chicken among serving plates; top with black bean mixture. Serve warm.	divide chicken among serving plates ; top with black bean mixture . serve warm .	1
To serve, using fork, fluff rice; garnish with pimiento strips and peas.	to serve , using fork , fluff rice ; garnish with pimiento strips and peas .	1
Place bacon in a large, deep skillet. Cook over medium high heat until evenly brown. Remove, crumble and set aside. Reserve bacon fat.	place bacon in a large , deep skillet . cook over medium high heat until evenly brown . remove , crumble and set aside . reserve bacon fat .	1
Whisk together 1/4 cup bacon fat, orange juice, shallots, olive oil and vinegar.	whisk together 1/4 cup bacon fat , orange juice , shallots , olive oil and vinegar .	1
In a large bowl, combine the spinach and radicchio.	in a large bowl , combine the spinach and radicchio .	1
Rinse macaroni with cold water until cool; drain.	rinse macaroni with cold water until cool ; drain .	1
Mix cooled macaroni, crumbled bacon, mayonnaise, red onion, green bell pepper, ranch salad dressing mix, and Cheddar cheese together in a large bowl.	mix cooled macaroni , crumbled bacon , mayonnaise , red onion , green bell pepper , ranch salad dressing mix , and cheddar cheese together in a large bowl .	1
In a bowl, mix the cooked rice, ham, red bell pepper, green onion tops, and mushrooms. In a separate bowl, mix the eggs, sour cream, mustard, salt, and pepper.	in a bowl , mix the cooked rice , ham , red bell pepper , green onion tops , and mushrooms . in a separate bowl , mix the eggs , sour cream , mustard , salt , and pepper .	1
Sprinkle the bottom of the pie crust with 1 cup Swiss cheese. Spread the rice, ham, and vegetable mixture over the cheese, and cover with the egg mixture. Top with remaining Swiss cheese.	sprinkle the bottom of the pie crust with 1 cup swiss cheese . spread the rice , ham , and vegetable mixture over the cheese , and cover with the egg mixture . top with remaining swiss cheese .	1
Heat the olive oil in a large skillet, and saute the onions and celery until soft. Mix in the pork and beef, and cook until evenly browned. Do not drain.	heat the olive oil in a large skillet , and saute the onions and celery until soft . mix in the pork and beef , and cook until evenly browned . do not drain .	1
Crush garlic with rosemary, salt and pepper, making a paste. Pierce meat with a sharp knife in several places and press the garlic paste into the openings. Rub the meat with the remaining garlic mixture and olive oil.	crush garlic with rosemary , salt and pepper , making a paste . pierce meat with a sharp knife in several places and press the garlic paste into the openings . rub the meat with the remaining garlic mixtu re and olive oil .	1
Place bacon in a large, deep skillet. Cook over medium high heat until evenly brown. Drain, crumble and set aside.	place bacon in a large , deep skillet . cook over medium high heat until evenly brown . drain , crumble and set aside .	5
Before serving, toss salad with crumbled bacon and sunflower seeds.	before serving , toss salad with crumbled bacon and sunflower seeds .	1
Place bacon in a deep skillet and cook over medium high heat until evenly brown. Cool and crumble.	place bacon in a deep skillet and cook over medium high heat until evenly brown . cool and crumble .	1
Cut the broccoli into bite-size pieces and cut the onion into thin bite-size slices. Combine with the bacon, raisins,  your favorite nuts and mix well.	cut the broccoli into bite-size pieces and cut the onion into thin bite-size slices . combine with the bacon , raisins , your favorite nuts and mix well .	1
To prepare the dressing, mix the mayonnaise, sugar and vinegar together until smooth. Stir into the salad, let chill and serve.	to prepare the dressing , mix the mayonnaise , sugar and vinegar together until smooth . stir into the salad , let chill and serve .	1
In a large bowl combine the chicken, celery, onion, apple, raisins, grapes, pecans, pepper, curry powder and mayonnaise. Mix all together. Serve!	in a large bowl combine the chicken , celery , onion , apple , raisins , grapes , pecans , pepper , curry powder and mayonnaise . mix all together . serve !	1
In a medium bowl, stir together butter, rosemary, curry powder, brown sugar, salt, cayenne pepper, and toasted cashews. Set aside.	in a medium bowl , stir together butter , rosemary , curry powder , brown sugar , salt , cayenne pepper , and toasted cashews . set aside .	1
In a small bowl, stir together white wine vinegar, mustard, and honey. Slowly whisk in olive oil, and sprinkle with salt and pepper to taste.	in a small bowl , stir together white wine vinegar , mustard , and honey . slowly whisk in olive oil , and sprinkle with salt and pepper to taste .	1
In a large salad bowl, toss dressing with greens, pear slices, grapes, and bacon, and sprinkle with nut mixture.	in a large salad bowl , toss dressing with greens , pear slices , grapes , and bacon , and sprinkle with nut mixture .	1
Place bacon in a large skillet. Cook, turning frequently, over medium high heat until evenly browned. Cool, and then crumble.	place bacon in a large skillet . cook , turning frequently , over medium high heat until evenly browned . cool , and then crumble .	1
In a small bowl, mix together mayonnaise, sugar, and vinegar. Set aside.	in a small bowl , mix together mayonnaise , sugar , and vinegar . set aside .	1
In a large bowl, combine broccoli, crumbled bacon, celery, green onions, red onions, grapes, and toasted almonds. Toss with mayonnaise dressing.  Chill for several hours in the refrigerator.	in a large bowl , combine broccoli , crumbled bacon , celery , green onions , red onions , grapes , and toasted almonds . toss with mayonnaise dressing . chill for several hours in the refrigerator .	1
In a large saucepan, mix beans, corn, salsa and other 1/2 of fajita seasoning. Heat over medium heat until warm.	in a large saucepan , mix beans , corn , salsa and other 1/2 of fajita seasoning . heat over medium heat until warm .	1
Prepare the salad by tossing the greens, onion and tomato. Top salad with chicken and dress with the bean and corn mixture.	prepare the salad by tossing the greens , onion and tomato . top salad with chicken and dress with the bean and corn mixture .	1
Prepare the dressing in a blender by combining the onion, sugar, salt, oil, vinegar, pepper, celery seed and Dijon mustard. Blend until smooth.	prepare the dressing in a blender by combining the onion , sugar , salt , oil , vinegar , pepper , celery seed and dijon mustard . blend until smooth .	1
In a large salad bowl, combine the eggs, bacon, spinach, croutons and mushrooms. Toss to mix. Pour enough dressing over salad to lightly coat. Toss and serve.	in a large salad bowl , combine the eggs , bacon , spinach , croutons and mushrooms . toss to mix . pour enough dressing over salad to lightly coat . toss and serve .	1
In a blender or food processor, combine sugar, vinegar, oil, Worcestershire sauce, ketchup and onion, and process until smooth.  Set aside.	in a blender or food processor , combine sugar , vinegar , oil , worcestershire sauce , ketchup and onion , and process until smooth . set aside .	1
In a large bowl, toss together the spinach, water chestnuts, bacon and eggs.  Serve with the dressing.	in a large bowl , toss together the spinach , water chestnuts , bacon and eggs . serve with the dressing .	1
Gently stir the chicken, onion, bell pepper, olives, feta cheese, parsley, chives, and salt into the quinoa. Drizzle with the lemon juice, balsamic vinegar, and olive oil. Stir until evenly mixed. Serve warm or refrigerate and serve cold.	gently stir the chicken , onion , bell pepper , olives , feta cheese , parsley , chives , and salt into the quinoa . drizzle with the lemon juice , balsamic vinegar , and olive oil . stir until evenly mixed . ser ve warm or refrigerate and serve cold .	1
Season with salt, black pepper, and cayenne pepper. Stir again and garnish with Parmesan cheese.	season with salt , black pepper , and cayenne pepper . stir again and garnish with parmesan cheese .	1
In a medium bowl, stir together the eggs, mayonnaise, sour cream, paprika, mustard, horseradish, red onion and bacon bits. Season with salt and pepper to taste. Serve immediately, or refrigerate until serving.	in a medium bowl , stir together the eggs , mayonnaise , sour cream , paprika , mustard , horseradish , red onion and bacon bits . season with salt and pepper to taste . serve immediately , or refrigerate until serving .	1
Place sausage in a large, deep skillet. Cook over medium high heat until evenly brown. Drain and set aside.	place sausage in a large , deep skillet . cook over medium high heat until evenly brown . drain and set aside .	1
In a large bowl, combine eggs, chiles, onion, garlic powder, salt pepper and sausage; mix well. Spoon 1/4 cup of sausage mixture into each prepared muffin cup.	in a large bowl , combine eggs , chiles , onion , garlic powder , salt pepper and sausage ; mix well . spoon 1/4 cup of sausage mixture into each prepared muffin cup .	1
Cook bacon in the microwave or in a skillet over medium-high heat until browned. Drain, and crumble.	cook bacon in the microwave or in a skillet over medium-high heat until browned . drain , and crumble .	1
In a salad bowl, combine the blue cheese, pecans, bacon and romaine lettuce, and toss to blend. When ready to serve, pour the apples and dressing over the top.	in a salad bowl , combine the blue cheese , pecans , bacon and romaine lettuce , and toss to blend . when ready to serve , pour the apples and dressing over the top .	1
In a medium bowl combine the butter beans, kidney beans, green beans and artichoke hears.	in a medium bowl combine the butter beans , kidney beans , green beans and artichoke hears .	1
In a small bowl, whisk together the lemon juice, olive oil, mustard and salt and pepper to taste. Toss with bean mixture and serve.	in a small bowl , whisk together the lemon juice , olive oil , mustard and salt and pepper to taste . toss with bean mixture and serve .	1
Prick potatoes with a fork and cook in the microwave, 3 or 4 at a time, and scoop out the flesh (while the others are cooking).	prick potatoes with a fork and cook in the microwave , 3 or 4 at a time , and scoop out the flesh -lrb- while the others are cooking -rrb- .	1
In a large saucepan over medium heat, melt butter.  Stir in flour and cook about a minute.  Whisk in milk, a little at a time, stirring constantly until thickened.  Stir in potatoes, salt, pepper, 1/3 cup bacon bits, 2 tablespoons green onions and most of the cheese.  Cook until thoroughly heated.  Stir in sour cream and heat through.  Serve topped with remaining bacon, onions and cheese.	in a large saucepan over medium heat , melt butter . stir in flour and cook about a minute . whisk in milk , a little at a time , stirring constantly until thickened . stir in potatoes , salt , pepper , 1/3 cup bacon bits , 2 tablespoons green onions and most of the cheese . cook until thoroughly heated . stir in sour cream and heat through . serve topped with remaining bacon , onions and cheese .	1
Mix brown sugar and cinnamon together in a bowl.	mix brown sugar and cinnamon together in a bowl .	1
Beat white sugar and butter together in a bowl using an electric mixer until smooth and creamy. Beat in eggs, 1 at a time, until incorporated; add vanilla extract.	beat white sugar and butter together in a bowl using an electric mixer until smooth and creamy . beat in eggs , 1 at a time , until incorporated ; add vanilla extract .	1
Combine flour and baking powder together in a bowl; stir into creamed butter mixture. Mix milk into batter until smooth. Pour half the batter into the prepared loaf pan; add half the apples and half the brown sugar mixture. Lightly pat apple mixture into batter. Pour the remaining batter over apple layer; top with remaining apples and brown sugar mixture. Lightly pat apples into batter; swirl brown sugar mixture through apples using a finger or spoon.	combine flour and baking powder together in a bowl ; stir into creamed butter mixture . mix milk into batter until smooth . pour half the batter into the prepared loaf pan ; add half the apples and half t he brown sugar mixture . lightly pat apple mixture into batter . pour the remaining batter over apple layer ; top with remaining apples and brown sugar mixture . lightly pat apples into batter ; swirl brow n sugar mixture through apples using a finger or spoon .	1
Fit a pie crust into a 9-inch pie dish and arrange sliced apples into crust. Spread cranberries over apples. Whisk sugar, cornstarch, and cinnamon in a small bowl and sprinkle mixture over cranberries. Distribute butter pieces over pie filling. Place remaining crust over filling, crimp both crusts together, and cut several slits into top crust to vent steam.	fit a pie crust into a 9 inch pie dish and arrange sliced apples into crust . spread cranberries over apples . whisk sugar , cornstarch , and cinnamon in a small bowl and sprinkle mixture over cranberries . distribute butter pieces over pie filling . place remaining crust over filling , crimp both crusts together , and cut several slits into top crust to vent steam .	1
Melt butter in a 2 quart casserole dish in the oven.  Stir in salt, pepper, horseradish and lemon juice.    Place potatoes in dish and toss to coat with butter mixture.	melt butter in a 2 quart casserole dish in the oven . stir in salt , pepper , horseradish and lemon juice . place potatoes in dish and toss to coat with butter mixture .	1
In a bowl, mix mayonnaise, lime juice, ginger and milk.	in a bowl , mix mayonnaise , lime juice , ginger and milk .	1
Arrange spinach on serving dishes. Top with chicken and strawberries, sprinkle with almonds and drizzle with dressing. Season with pepper to serve.	arrange spinach on serving dishes . top with chicken and strawberries , sprinkle with almonds and drizzle with dressing . season with pepper to serve .	1
Crumble sausage into a medium skillet. Cook over medium heat until evenly brown; drain.	crumble sausage into a medium skillet . cook over medium heat until evenly brown ; drain .	1
Lightly butter a 9x13 inch baking pan. Lightly butter bread slices. Line bottom of baking pan with bread slices. Cover bread with cheese, bacon and broccoli.	lightly butter a 9 x13 inch baking pan . lightly butter bread slices . line bottom of baking pan with bread slices . cover bread with cheese , bacon and broccoli .	1
In a large bowl, beat together eggs, milk, mustard, salt and pepper. Pour egg mixture into pan. Refrigerate overnight or bake immediately.	in a large bowl , beat together eggs , milk , mustard , salt and pepper . pour egg mixture into pan . refrigerate overnight or bake immediately .	1
Place potatoes in a pot with enough water to cover. Bring to a boil, and cook until tender. Drain, dice, and cool.	place potatoes in a pot with enough water to cover . bring to a boil , and cook until tender . drain , dice , and cool .	1
Place bacon in a skillet over medium-high heat, and cook until evenly brown. Drain, crumble and set aside.	place bacon in a skillet over medium-high heat , and cook until evenly brown . drain , crumble and set aside .	1
In a large bowl, mix chopped eggs, 1/2 the bacon, black beans, green onions, jalapeno peppers, bell pepper, mayonnaise, mustard, and Cajun seasoning. Gently mix in diced, cooled potatoes. Season with salt and pepper, and sprinkle with remaining bacon. Cover, and refrigerate until ready to serve.	in a large bowl , mix chopped eggs , 1/2 the bacon , black beans , green onions , jalapeno peppers , bell pepper , mayonnaise , mustard , and cajun seasoning . gently mix in diced , cooled potatoes . season with salt and pepper , and sprinkle with remaining bacon . cover , and refrigerate until ready to serve .	1
Spread cream cheese onto bottom of microwaveable 9-inch pie plate. Mix chicken and sauce; spoon over cream cheese. Top with blue cheese and onions.	spread cream cheese onto bottom of microwaveable 9 inch pie plate . mix chicken and sauce ; spoon over cream cheese . top with blue cheese and onions .	1
Microwave on HIGH 2 min. or until heated through.	microwave on high 2 min . or until heated through .	1
Serve warm with celery sticks and WHEAT THINS Original Crackers.	serve warm with celery sticks and wheat thins original crackers .	1
With a hand mixer or in a blender, puree the mixture until smooth. Return to the saucepan, and reheat. Season with nutmeg, salt, and pepper.	with a hand mixer or in a blender , puree the mixture until smooth . return to the saucepan , and reheat . season with nutmeg , salt , and pepper .	1
