Combine sweet pickle relish, mayonnaise, and hot sauce in a small bowl to make the remoulade sauce.	combine sweet pickle relish , mayonnaise , and hot sauce in a small bowl to make the remoulade sauce .	1
Transfer fried green tomatoes to a serving platter and serve with remoulade sauce.	transfer fried green tomatoes to a serving platter and serve with remoulade sauce .	1
Stir in beans and 1 more cup chicken broth. Cut cooled chicken breasts into cubes, add to the chili and bring to a simmer. Add remaining cup of chicken broth, season with salt, black pepper, sugar, and cayenne pepper to taste; cook until heated through. Serve garnished with green onions, sour cream, and cilantro.	stir in beans and 1 more cup chicken broth . cut cooled chicken breasts into cubes , add to the chili and bring to a simmer . add remaining cup of chicken broth , season with salt , black pepper , sugar , an d cayenne pepper to taste ; cook until heated through . serve garnished with green onions , sour cream , and cilantro .	1
Whisk 1 egg and 1 teaspoon water together in a bowl. Brush each bun with egg mixture. Sprinkle dough with sesame seeds.	whisk 1 egg and 1 teaspoon water together in a bowl . brush each bun with egg mixture . sprinkle dough with sesame seeds .	1
Remove chicken from pot, and allow to cool for a few minutes. When cool enough to handle, remove all meat from the bones, and set the chicken meat aside. Pour stock into a bowl and set aside.	remove chicken from pot , and allow to cool for a few minutes . when cool enough to handle , remove all meat from the bones , and set the chicken meat aside . pour stock into a bowl and set aside .	1
Stir milk into the sauce, and gently mix in the reserved chicken meat, herbes de Provence, tarragon, and rosemary. Bring stew back to a simmer, and cook for 10 more minutes. Pop open the can of biscuits, separate, and place biscuits on top of stew.	stir milk into the sauce , and gently mix in the reserved chicken meat , herbes de provence , tarragon , and rosemary . bring stew back to a simmer , and cook for 10 more minutes . pop open the can of biscui ts , separate , and place biscuits on top of stew .	1
Transfer onion halves to a bowl with a slotted spoon; transfer chicken thighs to a separate bowl.	transfer onion halves to a bowl with a slotted spoon ; transfer chicken thighs to a separate bowl .	1
Pour broth through a strainer into a large bowl.	pour broth through a strainer into a large bowl .	1
Place bacon in a large, deep skillet. Cook over medium high heat until evenly brown. Reserving drippings, drain bacon, crumble, and set aside.	place bacon in a large , deep skillet . cook over medium high heat until evenly brown . reserving drippings , drain bacon , crumble , and set aside .	1
In a large bowl, mix the bacon and the onion mixture into the rice mixture. Season with the Italian parsley and dried mixed herbs.	in a large bowl , mix the bacon and the onion mixture into the rice mixture . season with the italian parsley and dried mixed herbs .	1
Mix sugar, flour, cinnamon, and nutmeg together.  Sprinkle over sliced tomatoes, coating them.  Pour into pastry lined dish.  Dot with butter or margarine.  Cover with second crust, fluting edges.  Cut three or four slits in top to allow steam to escape.	mix sugar , flour , cinnamon , and nutmeg together . sprinkle over sliced tomatoes , coating them . pour into pastry lined dish . dot with butter or margarine . cover with second crust , fluting edges . cu t three or four slits in top to allow steam to escape .	1
Season chicken thighs with salt on both sides.	season chicken thighs with salt on both sides .	1
Combine salsa verde, green chilies, garlic, jalapeno, and cilantro in a blender. Blend, starting on low and finishing on high, until sauce is very smooth and bright green.	combine salsa verde , green chilies , garlic , jalapeno , and cilantro in a blender . blend , starting on low and finishing on high , until sauce is very smooth and bright green .	1
Cut chicken into bite-sized pieces and transfer back into the bowl. Combine chicken pieces, accumulated juices, and the green sauce into a pot. Season with cumin, chipotle pepper, black pepper, oregano, and salt.	cut chicken into bite-sized pieces and transfer back into the bowl . combine chicken pieces , accumulated juices , and the green sauce into a pot . season with cumin , chipotle pepper , black pepper , oregan o , and salt .	1
Heat olive oil in a large Dutch oven over medium-high heat; add chicken and cook until browned on the outside. Remove to a bowl to capture the juices.	heat olive oil in a large dutch oven over medium-high heat ; add chicken and cook until browned on the outside . remove to a bowl to capture the juices .	1
Place chicken pieces and any juices that have accumulated in the bowl on top of the cooked vegetables. Add more salt and pepper. Place pepper slices on top of the chicken.	place chicken pieces and any juices that have accumulated in the bowl on top of the cooked vegetables . add more salt and pepper . place pepper slices on top of the chicken .	1
Gently stir mascarpone cheese into squash mixture until completely incorporated. Stir in Italian parsley. Remove from heat and cover.	gently stir mascarpone cheese into squash mixture until completely incorporated . stir in italian parsley . remove from heat and cover .	1
Pour butternut-mascarpone sauce over spaghetti, stirring until combined. Sprinkle Parmigiano-Reggiano cheese over spaghetti and serve.	pour butternut-mascarpone sauce over spaghetti , stirring until combined . sprinkle parmigiano-reggiano cheese over spaghetti and serve .	1
In a small shallow dish combine the stuffing mix, cheese, parsley, curry powder and seasoning. Mix together.	in a small shallow dish combine the stuffing mix , cheese , parsley , curry powder and seasoning . mix together .	1
In an 8x11 inch baking dish, melt the butter/margarine in the microwave. Dip the chicken breasts in the stuffing mixture, coating both sides of each breast.	in an 8 x11 inch baking dish , melt the butter/margarine in the microwave . dip the chicken breasts in the stuffing mixture , coating both sides of each breast .	1
Whisk vinegar, teriyaki sauce, remaining 1 tablespoon oil, and honey together in a bowl. Add chicken mixture, cherries, carrots, green onion, and almonds; toss to combine.	whisk vinegar , teriyaki sauce , remaining 1 tablespoon oil , and honey together in a bowl . add chicken mixture , cherries , carrots , green onion , and almonds ; toss to combine .	1
Spoon 1/12 the chicken/cherry mixture onto the center of each lettuce leaf; roll leaf around filling and serve.	spoon 1/12 the chicken/cherry mixture onto the center of each lettuce leaf ; roll leaf around filling and serve .	1
Whisk all-purpose flour, whole wheat flour, oats, baking soda, baking powder, and salt together in a bowl. Cut butter into flour mixture using a pastry blender until mixture resembles coarse meal.	whisk all-purpose flour , whole wheat flour , oats , baking soda , baking powder , and salt together in a bowl . cut butter into flour mixture using a pastry blender until mixture resembles coarse meal .	1
Beat buttermilk, egg, honey, and orange zest together in a bowl. Pour buttermilk mixture, currants, and raisins into flour mixture; stir with a wooden spoon until a wet, sticky dough comes together.	beat buttermilk , egg , honey , and orange zest together in a bowl . pour buttermilk mixture , currants , and raisins into flour mixture ; stir with a wooden spoon until a wet , sticky dough comes together .	1
Mash garlic and a pinch of salt together in a mortar and pestle until smooth.	mash garlic and a pinch of salt together in a mortar and pestle until smooth .	1
Combine mashed garlic, olive oil, black pepper, and red pepper flakes in a large bowl. Add chicken wings and bread crumbs; toss to coat. Sprinkle with 1/2 cup Parmigiano-Reggiano cheese. Transfer to the prepared baking sheet and sprinkle with remaining 1/2 cup Parmigiano-Reggiano cheese.	combine mashed garlic , olive oil , black pepper , and red pepper flakes in a large bowl . add chicken wings and bread crumbs ; toss to coat . sprinkle with 1/2 cup parmigiano-reggiano cheese . transfer to t he prepared baking sheet and sprinkle with remaining 1/2 cup parmigiano-reggiano cheese .	1
Place chicken and chorizo in a large bowl; add olive oil, sherry vinegar, oregano, cayenne pepper, black pepper, and salt. Stir until chicken and chorizo are completely coated.	place chicken and chorizo in a large bowl ; add olive oil , sherry vinegar , oregano , cayenne pepper , black pepper , and salt . stir until chicken and chorizo are completely coated .	1
Combine chicken, cream cheese, hot pepper sauce, 1/2 cup pepper Jack cheese, blue cheese dressing, crumbled blue cheese, seafood seasoning, and cayenne pepper in a large bowl.	combine chicken , cream cheese , hot pepper sauce , 1/2 cup pepper jack cheese , blue cheese dressing , crumbled blue cheese , seafood seasoning , and cayenne pepper in a large bowl .	1
Transfer chicken mixture to a 9-inch round baking dish and sprinkle with 2 tablespoons pepper Jack cheese.	transfer chicken mixture to a 9 inch round baking dish and sprinkle with 2 tablespoons pepper jack cheese .	1
Set a strainer over a bowl. Strain berries, using a spatula to push through as much juice as possible. Discard skins.	set a strainer over a bowl . strain berries , using a spatula to push through as much juice as possible . discard skins .	1
Preheat an outdoor grill for medium-high heat and lightly oil the grate. Drain excess marinade from chicken.	preheat an outdoor grill for medium-high heat and lightly oil the grate . drain excess marinade from chicken .	1
Serve breasts on a swirl of blueberry sauce with more sauce drizzled on top.	serve breasts on a swirl of blueberry sauce with more sauce drizzled on top .	1
Place basil, garlic, Parmesan, pine nuts, and tomato in a food processor. Gradually add olive oil, while pulsing, until mixture is smooth and creamy.	place basil , garlic , parmesan , pine nuts , and tomato in a food processor . gradually add olive oil , while pulsing , until mixture is smooth and creamy .	1
In a bowl, stir together chicken broth, 1 cup white wine, dried basil, oregano, and minced garlic. Stir in chicken pieces.	in a bowl , stir together chicken broth , 1 cup white wine , dried basil , oregano , and minced garlic . stir in chicken pieces .	1
Add pasta and pesto to the skillet. Stir in cream, and cook until the sauce is thickened. Adjust salt and freshly ground pepper to taste, and serve with freshly grated Parmesan.	add pasta and pesto to the skillet . stir in cream , and cook until the sauce is thickened . adjust salt and freshly ground pepper to taste , and serve with freshly grated parmesan .	1
Blend basil, 2 tablespoons basil water, Parmesan cheese, cream cheese, olive oil, butter, and garlic in a blender until smooth and creamy.	blend basil , 2 tablespoons basil water , parmesan cheese , cream cheese , olive oil , butter , and garlic in a blender until smooth and creamy .	1
Place diced green tomatoes and vinegar in a large bowl.	place diced green tomatoes and vinegar in a large bowl .	1
In a medium bowl, mix together sugar, cinnamon, cloves, nutmeg, salt and flour. Sprinkle over tomatoes and toss to coat evenly.	in a medium bowl , mix together sugar , cinnamon , cloves , nutmeg , salt and flour . sprinkle over tomatoes and toss to coat evenly .	1
Pour into pie crust and cover with criss-cross lattice crust.	pour into pie crust and cover with criss-cross lattice crust .	1
In a large bowl, combine sliced tomatoes, sugar, lemon juice, flour, cinnamon, nutmeg and salt. Toss lightly to mix. Pour into pastry lined deep-dish pie plate.	in a large bowl , combine sliced tomatoes , sugar , lemon juice , flour , cinnamon , nutmeg and salt . toss lightly to mix . pour into pastry lined deep-dish pie plate .	1
Put little dabs of butter in about 4 or 5 places around the top of pie then cover with pastry. Make slits wherever you please.	put little dabs of butter in about 4 or 5 places around the top of pie then cover with pastry . make slits wherever you please .	1
Make 2 slashes crosswise into the skin and meat of each chicken thigh with a sharp knife, cutting to the bone. Cuts should be about 1 inch apart. Transfer thighs into a heavy resealable plastic bag.	make 2 slashes crosswise into the skin and meat of each chicken thigh with a sharp knife , cutting to the bone . cuts should be about 1 inch apart . transfer thighs into a heavy resealable plastic bag .	1
Whisk Dijon mustard, brown sugar, red wine vinegar, mustard powder, salt, black pepper, ground chipotle pepper, and cayenne pepper in a bowl until smooth. Whisk garlic into marinade.	whisk dijon mustard , brown sugar , red wine vinegar , mustard powder , salt , black pepper , ground chipotle pepper , and cayenne pepper in a bowl until smooth . whisk garlic into marinade .	1
Scatter onion rings onto prepared baking sheet. Place chicken thighs on top of onion rings. Spray or brush thighs with vegetable oil; sprinkle thighs with additional salt and cayenne pepper if desired.	scatter onion rings onto prepared baking sheet . place chicken thighs on top of onion rings . spray or brush thighs with vegetable oil ; sprinkle thighs with additional salt and cayenne pepper if desired .	1
Spoon reduced pan sauce over each chicken thigh and serve.	spoon reduced pan sauce over each chicken thigh and serve .	1
Place orange juice, lemon juice, and lime juice in a bowl. Add garlic, kosher salt, annatto powder, chipotle powder, ground cumin, cayenne, oregano, and black pepper. Whisk until well blended.	place orange juice , lemon juice , and lime juice in a bowl . add garlic , kosher salt , annatto powder , chipotle powder , ground cumin , cayenne , oregano , and black pepper . whisk until well blended .	1
Transfer pieces of pork from marinade to a paper-towel-lined bowl to absorb most of the moisture. Discard paper towels. Drizzle vegetable oil and a bit more annatto powder on the pork.	transfer pieces of pork from marinade to a paper-towel-lined bowl to absorb most of the moisture . discard paper towels . drizzle vegetable oil and a bit more annatto powder on the pork .	1
Remove skillet from heat and stir bacon, butter, vinegar, salt, and pepper into Brussels sprouts mixture until butter is melted.	remove skillet from heat and stir bacon , butter , vinegar , salt , and pepper into brussels sprouts mixture until butter is melted .	1
Add the garlic and almonds to the fat in the skillet and cook briefly over medium heat until toasted. Add the Brussels sprouts and quickly toss to coat with the hot oil. Sprinkle the red wine vinegar over the sprouts and toss again to coat. Cook, stirring frequently, until sprouts are wilted. Remove from the heat, stir in the bacon and season to taste with salt and pepper.	add the garlic and almonds to the fat in the skillet and cook briefly over medium heat until toasted . add the brussels sprouts and quickly toss to coat with the hot oil . sprinkle the red wine vinegar over the sprouts and toss again to coat . cook , stirring frequently , until sprouts are wilted . remove from the heat , stir in the bacon and season to taste with salt and pepper .	1
Line a baking sheet with a silicone mat or parchment paper.	line a baking sheet with a silicone mat or parchment paper .	1
Cut peeled and cored apples into quarters, cut each quarter into 3 wedges, and cut wedges into chunks.	cut peeled and cored apples into quarters , cut each quarter into 3 wedges , and cut wedges into chunks .	1
Form a dough piece into a ball, place on a floured work surface, and roll into a circle about 8 inches in diameter. Spoon 1/3 to 1/2 cup apple filling in the center. Fold dough over filling, leaving about 1 inch of dough on the bottom side visible below the top side. Gently press dough closed around filling, using your fingertips.	form a dough piece into a ball , place on a floured work surface , and roll into a circle about 8 inches in diameter . spoon 1/3 to 1/2 cup apple filling in the center . fold dough over filling , leaving a bout 1 inch of dough on the bottom side visible below the top side . gently press dough closed around filling , using your fingertips .	1
Fold the overhanging bottom part of the dough up over the top edge, working your way around the crust, and pinch the overhang tightly to the top part of the crust.	fold the overhanging bottom part of the dough up over the top edge , working your way around the crust , and pinch the overhang tightly to the top part of the crust .	1
Crimp the edge tightly closed, pinching a little bit of dough with the thumb and forefinger of one hand and using your index finger on the other hand to push a small notch into the pinched dough. Continue pinching and notching all the way around until the crust is tightly crimped together. Repeat with remaining dough and filling. Transfer pies onto prepared baking sheet.	crimp the edge tightly closed , pinching a little bit of dough with the thumb and forefinger of one hand and using your index finger on the other hand to push a small notch into the pinched dough . cont inue pinching and notching all the way around until the crust is tightly crimped together . repeat with remaining dough and filling . transfer pies onto prepared baking sheet .	1
Whisk egg with milk in a small bowl until thoroughly combined. Brush top of each hand pie with egg mixture and sprinkle with about 1/4 teaspoon white sugar. Cut 3 small vent holes in the top of each pie.	whisk egg with milk in a small bowl until thoroughly combined . brush top of each hand pie with egg mixture and sprinkle with about 1/4 teaspoon white sugar . cut 3 small vent holes in the top of each p ie .	1
In a medium bowl, mix the cumin, cayenne pepper, turmeric, and coriander. Place the chicken in the bowl, season with salt and pepper, and rub on all sides with the spice mixture.	in a medium bowl , mix the cumin , cayenne pepper , turmeric , and coriander . place the chicken in the bowl , season with salt and pepper , and rub on all sides with the spice mixture .	1
With a hand mixer or in a blender, puree the mixture until smooth. Return to the saucepan, and reheat. Season with nutmeg, salt, and pepper.	with a hand mixer or in a blender , puree the mixture until smooth . return to the saucepan , and reheat . season with nutmeg , salt , and pepper .	1
Prick potatoes with a fork and cook in the microwave, 3 or 4 at a time, and scoop out the flesh (while the others are cooking).	prick potatoes with a fork and cook in the microwave , 3 or 4 at a time , and scoop out the flesh -lrb- while the others are cooking -rrb- .	1
In a large saucepan over medium heat, melt butter.  Stir in flour and cook about a minute.  Whisk in milk, a little at a time, stirring constantly until thickened.  Stir in potatoes, salt, pepper, 1/3 cup bacon bits, 2 tablespoons green onions and most of the cheese.  Cook until thoroughly heated.  Stir in sour cream and heat through.  Serve topped with remaining bacon, onions and cheese.	in a large saucepan over medium heat , melt butter . stir in flour and cook about a minute . whisk in milk , a little at a time , stirring constantly until thickened . stir in potatoes , salt , pepper , 1/3 cup bacon bits , 2 tablespoons green onions and most of the cheese . cook until thoroughly heated . stir in sour cream and heat through . serve topped with remaining bacon , onions and cheese .	1
Add remaining dressing, broth and seasonings to skillet; cook 3 to 4 min. or until heated through. Add Neufchatel; cook and stir 2 to 3 min. or until Neufchatel is melted. Stir in tomatoes; cook 3 min.	add remaining dressing , broth and seasonings to skillet ; cook 3 to 4 min . or until heated through . add neufchatel ; cook and stir 2 to 3 min . or until neufchatel is melted . stir in tomatoes ; cook 3 min .	1
Drain pasta. Add to ingredients in skillet with Parmesan and basil; mix well. Serve topped with chicken.	drain pasta . add to ingredients in skillet with parmesan and basil ; mix well . serve topped with chicken .	1
Heat dressing in Dutch oven or large deep skillet on medium-high heat. Add chicken; cook 3 min. Add broth; bring to boil. Stir in rice; return to boil. Cover. Reduce heat to medium; simmer 5 min.	heat dressing in dutch oven or large deep skillet on medium-high heat . add chicken ; cook 3 min . add broth ; bring to boil . stir in rice ; return to boil . cover . reduce heat to medium ; simmer 5 min .	1
Add cream cheese; cook 2 to 3 min. or until melted, stirring frequently. Add spinach. (Pan will be full.) Cook, covered, 1 min. or until spinach is wilted. Stir gently to mix in spinach.	add cream cheese ; cook 2 to 3 min . or until melted , stirring frequently . add spinach . -lrb- pan will be full . -rrb- cook , covered , 1 min . or until spinach is wilted . stir gently to mix in spinach .	1
Remove pan from heat. Let stand, covered, 5 min. Stir in tomatoes; sprinkle with Parmesan cheese.	remove pan from heat . let stand , covered , 5 min . stir in tomatoes ; sprinkle with parmesan cheese .	1
Cook pasta as directed on package, omitting salt. Meanwhile, heat oil in large nonstick skillet on medium heat. Add chicken; cook and stir 7 min. or until done.	cook pasta as directed on package , omitting salt . meanwhile , heat oil in large nonstick skillet on medium heat . add chicken ; cook and stir 7 min . or until done .	1
Stir in milk and cream cheese spread; cook 3 min. or until cream cheese is completely melted and sauce is well blended. Add peppers, Parmesan and pesto; stir. Cook 3 min. or until heated through, stirring occasionally.	stir in milk and cream cheese spread ; cook 3 min . or until cream cheese is completely melted and sauce is well blended . add peppers , parmesan and pesto ; stir . cook 3 min . or until heated through , stir ring occasionally .	1
Drain pasta. Add to cream cheese sauce; toss to coat.	drain pasta . add to cream cheese sauce ; toss to coat .	1
Gently press tofu pieces to release as much water as possible. Arrange tofu on the prepared baking sheet.	gently press tofu pieces to release as much water as possible . arrange tofu on the prepared baking sheet .	1
Whisk soy sauce, agave nectar, sesame oil, garlic, and ginger together in a bowl until marinade is evenly combined. Brush half of the marinade over tofu pieces.	whisk soy sauce , agave nectar , sesame oil , garlic , and ginger together in a bowl until marinade is evenly combined . brush half of the marinade over tofu pieces .	1
Preheat an outdoor grill for medium-high heat, and lightly oil the grate.	preheat an outdoor grill for medium-high heat , and lightly oil the grate .	2
Spoon some hash browns into each bowl, followed by a scoop of beans and a scoop of scramble. Top with avocado, a squeeze of fresh lemon juice, and a sprinkle of cilantro. Serve with hot sauce.	spoon some hash browns into each bowl , followed by a scoop of beans and a scoop of scramble . top with avocado , a squeeze of fresh lemon juice , and a sprinkle of cilantro . serve with hot sauce .	1
In a small bowl, combine bread crumbs, 2 tablespoons Parmesan cheese, 1 teaspoon oregano, salt, and black pepper.	in a small bowl , combine bread crumbs , 2 tablespoons parmesan cheese , 1 teaspoon oregano , salt , and black pepper .	1
Slice tofu into 1/4 inch thick slices, and place in bowl of cold water. One at a time, press tofu slices into crumb mixture, turning to coat all sides.	slice tofu into 1/4 inch thick slices , and place in bowl of cold water . one at a time , press tofu slices into crumb mixture , turning to coat all sides .	1
Heat oil in a medium skillet over medium heat. Cook tofu slices until crisp on one side. Drizzle with a bit more olive oil, turn, and brown on the other side.	heat oil in a medium skillet over medium heat . cook tofu slices until crisp on one side . drizzle with a bit more olive oil , turn , and brown on the other side .	1
Combine tomato sauce, basil, garlic, and remaining oregano. Place a thin layer of sauce in an 8 inch square baking pan. Arrange tofu slices in the pan. Spoon remaining sauce over tofu. Top with shredded mozzarella and remaining 3 tablespoons Parmesan.	combine tomato sauce , basil , garlic , and remaining oregano . place a thin layer of sauce in an 8 inch square baking pan . arrange tofu slices in the pan . spoon remaining sauce over tofu . top with shredd ed mozzarella and remaining 3 tablespoons parmesan .	1
Preheat your oven's broiler.	preheat your oven 's broiler .	1
Split the pita breads in half so that you have 4 round pieces. Spread mayonnaise on one half of each one, and tahini on the other half. Place tomato slices onto the mayonnaise halves, and sprinkle with a pinch of salt. Place 2 slices of tofu onto the tahini halves, and sprinkle a few drops of soy sauce over. Place the open sandwiches on a large baking sheet.	split the pita breads in half so that you have 4 round pieces . spread mayonnaise on one half of each one , and tahini on the other half . place tomato slices onto the mayonnaise halves , and sprinkle wit h a pinch of salt . place 2 slices of tofu onto the tahini halves , and sprinkle a few drops of soy sauce over . place the open sandwiches on a large baking sheet .	1
Meanwhile, combine water, soy sauce, mirin, and dashi in a saucepan. Bring to a boil over medium heat. Remove from heat and set aside.	meanwhile , combine water , soy sauce , mirin , and dashi in a saucepan . bring to a boil over medium heat . remove from heat and set aside .	1
Remove weight, plate, and paper towels. Cut tofu into 3/4-inch cubes. Place flour in a bowl and lightly coat tofu with flour.	remove weight , plate , and paper towels . cut tofu into 3/4-inch cubes . place flour in a bowl and lightly coat tofu with flour .	1
Combine 1/2 cup sesame oil, 1/4 cup tamari, miso, orange juice, mustard and orange zest in a small bowl; mix well.	combine 1/2 cup sesame oil , 1/4 cup tamari , miso , orange juice , mustard and orange zest in a small bowl ; mix well .	1
Cut pressed tofu into 1/2-inch thick slices; then cut again into 1/2-inch wide sticks. Place tofu in a bowl, and pour broth over the top. Set aside to soak.	cut pressed tofu into 1/2-inch thick slices ; then cut again into 1/2-inch wide sticks . place tofu in a bowl , and pour broth over the top . set aside to soak .	1
In a separate bowl, stir together flour, yeast, salt, pepper, sage, and cayenne.	in a separate bowl , stir together flour , yeast , salt , pepper , sage , and cayenne .	1
Warm oil in a large skillet over medium-high heat.	warm oil in a large skillet over medium-high heat .	1
Remove tofu sticks from broth, and squeeze most (but not all) of the liquid from them. Roll sticks in breading.  (You may have to roll sticks twice to end up with a fairly dry outer layer of breading.) Place tofu in hot oil; fry until crisp and browned on all sides. Add more oil if necessary.	remove tofu sticks from broth , and squeeze most -lrb- but not all -rrb- of the liquid from them . roll sticks in breading . -lrb- you may have to roll sticks twice to end up with a fairly dry outer layer of breading . -rrb- place tofu in hot oil ; fry until crisp and browned on all sides . add more oil if necessary .	1
In a blender, combine tofu, strawberries, peach slices, yogurt and orange juice. Blend until smooth.	in a blender , combine tofu , strawberries , peach slices , yogurt and orange juice . blend until smooth .	1
Blend tofu, garlic powder, oregano, basil, and lemon juice in a blender until combined. Stream olive oil into the tofu mixture while blending until your obtain the desired consistency.	blend tofu , garlic powder , oregano , basil , and lemon juice in a blender until combined . stream olive oil into the tofu mixture while blending until your obtain the desired consistency .	1
In a medium bowl combine tofu, eggs, salt, pepper, nutmeg, milk, spaghetti sauce, parsley and 1 cup of mozzarella cheese.  Spread a layer in the bottom of a 9x13 inch baking dish.	in a medium bowl combine tofu , eggs , salt , pepper , nutmeg , milk , spaghetti sauce , parsley and 1 cup of mozzarella cheese . spread a layer in the bottom of a 9 x13 inch baking dish .	1
Layer lasagna noodles with the sauce mixture, ending with sauce.  Sprinkle with remaining mozzarella and Parmesan cheese.	layer lasagna noodles with the sauce mixture , ending with sauce . sprinkle with remaining mozzarella and parmesan cheese .	1
Mix the soy sauce, sugar, dashi granules, and water together in small bowl until sugar dissolves. Place the tofu on a small plate and top with ginger, green onion, and bonito shavings. Drizzle the soy mixture on top, and sprinkle with sesame seeds.	mix the soy sauce , sugar , dashi granules , and water together in small bowl until sugar dissolves . place the tofu on a small plate and top with ginger , green onion , and bonito shavings . drizzle the soy mixture on top , and sprinkle with sesame seeds .	1
Toss the peas, carrots, cabbage, and peanuts with the tofu and marinade to serve.	toss the peas , carrots , cabbage , and peanuts with the tofu and marinade to serve .	1
In a small bowl, combine ground pork, sherry and 1 teaspoon cornstarch; set aside.	in a small bowl , combine ground pork , sherry and 1 teaspoon cornstarch ; set aside .	1
In a separate small bowl, combine black beans, chile paste, cayenne pepper, soy sauce, garlic, and ginger; set aside.	in a separate small bowl , combine black beans , chile paste , cayenne pepper , soy sauce , garlic , and ginger ; set aside .	1
Heat a large skillet over medium heat. If pork is lean, add 1 tablespoon oil. Cook pork until evenly browned. Stir in black bean mixture, tofu, and peas. Pour in chicken broth, and bring to a boil. Stir in dissolved cornstarch, and cook until thickened.	heat a large skillet over medium heat . if pork is lean , add 1 tablespoon oil . cook pork until evenly browned . stir in black bean mixture , tofu , and peas . pour in chicken broth , and bring to a boil . st ir in dissolved cornstarch , and cook until thickened .	1
Meanwhile, in a small saucepan over medium heat combine carrot, zucchini and onion.  Pour in just enough water to cover; cook until tender and drain.	meanwhile , in a small saucepan over medium heat combine carrot , zucchini and onion . pour in just enough water to cover ; cook until tender and drain .	1
In a large bowl, mash the tofu with a fork.  Stir in carrot mixture, Monterey Jack cheese, 1/2 cup mozzarella cheese, ricotta cheese, egg while, salt and pepper.  Mix well and set aside.	in a large bowl , mash the tofu with a fork . stir in carrot mixture , monterey jack cheese , 1/2 cup mozzarella cheese , ricotta cheese , egg while , salt and pepper . mix well and set aside .	1
Stuff each cooked pasta shell with about 1 rounded tablespoon of the filling.  Place shells in an un greased 2-quart baking dish.  Pour sauce over shells.	stuff each cooked pasta shell with about 1 rounded tablespoon of the filling . place shells in an un greased 2 quart baking dish . pour sauce over shells .	1
Whisk the yogurt, lemon juice, 2 teaspoons cumin, cayenne pepper, paprika, 1 teaspoon garam masala, and minced ginger together in a bowl. Cut the tofu into 1/2-inch cubes, and gently stir into the yogurt mixture. Arrange the tofu cubes onto the prepared baking sheet so they do not touch each other.	whisk the yogurt , lemon juice , 2 teaspoons cumin , cayenne pepper , paprika , 1 teaspoon garam masala , and minced ginger together in a bowl . cut the tofu into 1/2-inch cubes , and gently stir into the yog urt mixture . arrange the tofu cubes onto the prepared baking sheet so they do not touch each other .	1
Remove bay leaf, and stir in lemon juice and cayenne pepper. Simmer 5 more minutes.	remove bay leaf , and stir in lemon juice and cayenne pepper . simmer 5 more minutes .	1
Stir in roasted chicken broth and bring to a boil.	stir in roasted chicken broth and bring to a boil .	1
Season chicken pieces all over with salt and black pepper.	season chicken pieces all over with salt and black pepper .	1
Pour rice into onion mixture and stir until rice is completely coated in onion mixture. Add chicken broth; stir. Place chicken pieces on top of rice, pressing down lightly until each piece is almost completely immersed in the broth. Pour any accumulated juices from the skillet into the pot. Bring mixture to a simmer and cover the pot with an oven-proof lid.	pour rice into onion mixture and stir until rice is completely coated in onion mixture . add chicken broth ; stir . place chicken pieces on top of rice , pressing down lightly until each piece is almost c ompletely immersed in the broth . pour any accumulated juices from the skillet into the pot . bring mixture to a simmer and cover the pot with an oven-proof lid .	1
Combine lamb, rice, 2 teaspoons salt, 1/4 cup parsley, almonds, and currants in a large bowl. Add cooled onion mixture and mix until combined. Cover and place in the refrigerator until ready to use.	combine lamb , rice , 2 teaspoons salt , 1/4 cup parsley , almonds , and currants in a large bowl . add cooled onion mixture and mix until combined . cover and place in the refrigerator until ready to use .	1
Take 1 cabbage leaf and remove the root end. Place about 1/2 cup of the lamb mixture toward the bottom edge of the cabbage leaf and roll into a log. Repeat with remaining lamb mixture and 7 more large leaves to create 8 cabbage rolls.	take 1 cabbage leaf and remove the root end . place about 1/2 cup of the lamb mixture toward the bottom edge of the cabbage leaf and roll into a log . repeat with remaining lamb mixture and 7 more large leaves to create 8 cabbage rolls .	1
Line the bottom of a large casserole dish or Dutch oven with 4 or 5 smaller cabbage leaves. Place cabbage rolls on top; season with salt and black pepper. Add bay leaves and tomato puree. Pour in chicken broth. Sprinkle 1/2 sliced onion over the top and cover with 3 or 4 more cabbage leaves. Cover casserole.	line the bottom of a large casserole dish or dutch oven with 4 or 5 smaller cabbage leaves . place cabbage rolls on top ; season with salt and black pepper . add bay leaves and tomato puree . pour in chic ken broth . sprinkle 1/2 sliced onion over the top and cover with 3 or 4 more cabbage leaves . cover casserole .	1
When sausages are cool enough to handle, cut them into serving pieces, about 2-inch slices. Transfer back to pan along with any accumulated juices from the cutting board.	when sausages are cool enough to handle , cut them into serving pieces , about 2 inch slices . transfer back to pan along with any accumulated juices from the cutting board .	1
Cut two slashes down to the bone on the skin side of each chicken thigh.	cut two slashes down to the bone on the skin side of each chicken thigh .	1
Depending on the size of the peppers, halve or quarter them and place in a large mixing bowl. Add the sliced red and yellow onions and potato chunks. Add chicken thighs and sausage pieces with pan juices.	depending on the size of the peppers , halve or quarter them and place in a large mixing bowl . add the sliced red and yellow onions and potato chunks . add chicken thighs and sausage pieces with pan jui ces .	1
Season with kosher salt, black pepper, and Italian herbs. Drizzle with a tablespoon of olive oil.	season with kosher salt , black pepper , and italian herbs . drizzle with a tablespoon of olive oil .	1
