Wowee was I popular at the barbecue on Sunday! I made this great salad - it's sooooo easy and delicious! I made as is but for one thing: I substituted diced green peppers for the green onions as my Boo hates onions but I put them on the side with some extra crushed peanuts so that people could add garnish to their own salads. This one is definitely a keeper. (BTW Trader Joe's has pre-shredded carrots which makes it even EASIER!).	wowee was i popular at the barbecue on sunday ! i made this great salad - it 's sooooo easy and delicious ! i made as is but for one thing : i substituted diced green peppers for the green onions as my bo o hates onions but i put them on the side with some extra crushed peanuts so that people could add garnish to their own salads . this one is definitely a keeper . -lrb- btw trader joe 's has pre-shredded carr ots which makes it even easier ! -rrb- .	1
I have loved this salad for years - thanks for the recipe. I find that tossing the noodles in the dressing them laying them out on a cookie sheet topped with the veggies makes mixing everything together well much easier. I also add a splash of toasted sesame oil to the soaking water - the noodles then don't stick together and drain off the water better.	i have loved this salad for years - thanks for the recipe . i find that tossing the noodles in the dressing them laying them out on a cookie sheet topped with the veggies makes mixing everything togeth er well much easier . i also add a splash of toasted sesame oil to the soaking water - the noodles then do n't stick together and drain off the water better .	1
I LOVED this salad! So refreshing on a hot summer day. The carrots give a nice crunch and some added texture. I love Asian food but I've never used fish sauce before and I was a bit apprehensive. However all of the flavors work together perfectly. Don't be afraid! I think this salad is going to be in heavy rotation this summer at my house. I will say the rice noodles took forever to soften just sitting in hot water so I ended up boiling them and then hitting them with cold water and it was fine.	i loved this salad ! so refreshing on a hot summer day . the carrots give a nice crunch and some added texture . i love asian food but i 've never used fish sauce before and i was a bit apprehensive . howe ver all of the flavors work together perfectly . do n't be afraid ! i think this salad is going to be in heavy rotation this summer at my house . i will say the rice noodles took forever to soften just si tting in hot water so i ended up boiling them and then hitting them with cold water and it was fine .	1
Even my picky husband liked this and I thought for sure he would not. I used Thai Sweet Chili sauce and since it was so sweet (and spicy) I left out the brown sugar which was a good call. I added matchstick cut cucumber and left out the mint. Hubby can't eat cilantro so I served it on the side along with extra crushed peanuts (don't skip the peanuts!!) the more the better. I grilled shrimp to top the salad which was a great variation. YUM!	even my picky husband liked this and i thought for sure he would not . i used thai sweet chili sauce and since it was so sweet -lrb- and spicy -rrb- i left out the brown sugar which was a good call . i added matc hstick cut cucumber and left out the mint . hubby ca n't eat cilantro so i served it on the side along with extra crushed peanuts -lrb- do n't skip the peanuts !! -rrb- the more the better . i grilled shrimp to top the salad which was a great variation . yum !	1
The only reason I gave this recipe even 2 stars is due to the sauce which I tweaked a little even. Added some lemongrass more sesame oil and ginger. However the noodles did not soften in the hot water which is what I was leary about in the first place. I think rice noodles need to be in boiling water for a minute to soften correctly.	the only reason i gave this recipe even 2 stars is due to the sauce which i tweaked a little even . added some lemongrass more sesame oil and ginger . however the noodles did not soften in the hot water which is what i was leary about in the first place . i think rice noodles need to be in boiling water for a minute to soften correctly .	1
Great recipe! I had two people from India helping me make it and they suggested these changes: more curry (they added about 8 tbls), fresh ground pepper, and use Indian Chili powder not cayenne and increase the amount to about 3 tsp. They said that cayenne is a western spice and Indian chili powder is more authentic. This made it VERY hot. We used the sauce to help spice up another mild curry dish we had.	great recipe ! i had two people from india helping me make it and they suggested these changes : more curry -lrb- they added about 8 tbls -rrb- , fresh ground pepper , and use indian chili powder not cayenne and in crease the amount to about 3 tsp . they said that cayenne is a western spice and indian chili powder is more authentic . this made it very hot . we used the sauce to help spice up another mild curry dish we had .	2
"I used this recipe when I made curry myself for the first time ever. I loved it! Absolutely wonderful. 

Having experimented with the recipe since that first experience, I suggest trying out a different first step. 

In a dry pot pre-heated to a medium heat, first roast the curry powder for a minute or until browned, stirring constantly. Add the paprika and the cinnamon, and ginger stirring constantly. (I do not add the sugar) Then add the garlic, bay leaf, and onions, and drizzle the olive oil over top. You can do this with about 1 1/2- 2tbsp. of olive oil. Continue as per the recipe. 

I found that that extra first step enriches the flavor of the curry powder and makes for a fuller-bodied/ slightly spicier curry. 

Amazing recipe and I will definitely use it again and again! - Nadia"	i used this recipe when i made curry myself for the first time ever . i loved it ! absolutely wonderful . having experimented with the recipe since that first experience , i suggest trying out a diffe rent first step . in a dry pot pre-heated to a medium heat , first roast the curry powder for a minute or until browned , stirring constantly . add the paprika and the cinnamon , and ginger stirring co nstantly . -lrb- i do not add the sugar -rrb- then add the garlic , bay leaf , and onions , and drizzle the olive oil over top . you can do this with about 1 1/2 - 2 tbsp . of olive oil . continue as per the recipe . i found that that extra first step enriches the flavor of the curry powder and makes for a fuller-bodied / slightly spicier curry . amazing recipe and i will definitely use it again and again ! - na dia	1
A very nice Chicken Curry.  I also used 1 tsp. of Garam Masala.  I wish I had left out the lemon and the cayenne because I thought it tasted better before those were added.  I even cut down the cayenne to 1/4 tsp. because my youngest daughter doesn't like it too hot.  I think that next time I will omit the last two ingredients.  	a very nice chicken curry . i also used 1 tsp . of garam masala . i wish i had left out the lemon and the cayenne because i thought it tasted better before those were added . i even cut down the cayenn e to 1/4 tsp . because my youngest daughter does n't like it too hot . i think that next time i will omit the last two ingredients .	1
My first comment is to read through the rest of the reviews before making this dish. The recipe alone is a great starting place but you may want to take some of the suggestions you read to make it just right for you. Not everyone likes the same flavors so you need to tweak it specifically for your taste buds. Thanks everyone for making this dish a perfect one for me!!!	my first comment is to read through the rest of the reviews before making this dish . the recipe alone is a great starting place but you may want to take some of the suggestions you read to make it jus t right for you . not everyone likes the same flavors so you need to tweak it specifically for your taste buds . thanks everyone for making this dish a perfect one for me !!!	1
Excellent recipe. Loved the coconut flavor! I used boneless chicken thighs instead of breast and reduced to 1 tsp (actually 1 cube) of chicken bouillion to reduce sodium. Also used more butternut squash (about 2 cups) to increase the healthy vegetables.	excellent recipe . loved the coconut flavor ! i used boneless chicken thighs instead of breast and reduced to 1 tsp -lrb- actually 1 cube -rrb- of chicken bouillion to reduce sodium . also used more butternut squa sh -lrb- about 2 cups -rrb- to increase the healthy vegetables .	1
All of my family LOVED this I did let it simmer for a little longer than the recipe stated because the squash hadn't quite cooked through. It was nice cooking for the extra time because the chicken kind of fell apart in the sauce and the kids liked that. Very tasty served with buttered rice and greens. I'll DEFINITELY make this again.	all of my family loved this i did let it simmer for a little longer than the recipe stated because the squash had n't quite cooked through . it was nice cooking for the extra time because the chicken ki nd of fell apart in the sauce and the kids liked that . very tasty served with buttered rice and greens . i 'll definitely make this again .	1
This was absolutely wonderful. My husband is from the Caribbean so I was picturing a totally different result. In actuality it is more like a Thai dish. Didn't make any changes other than leaving out the mushrooms because I didn't have them on hand and simmering the chicken a little longer. Will definitely make again.	this was absolutely wonderful . my husband is from the caribbean so i was picturing a totally different result . in actuality it is more like a thai dish . did n't make any changes other than leaving out the mushrooms because i did n't have them on hand and simmering the chicken a little longer . will definitely make again .	1
Amazing recipe! Would have been worth 5 stars if followed exactly as written but felt like a few minor mods made it above and beyond delicious! Would use about half the suggested butternut amount next time. Before serving I added the juice of one lime (really brightened all the flavors) 1 tsp salt (also really brought out the flavors) and 1/4 teaspoon of Cayenne pepper which gave it just a little bit of a kick (the carribean seasoning we found wasn't spicy so taste before adding this in case yours is). Some reviewers mentioned that the flavors needed a bit more time to really meld so I opted to cook everything (except the chicken) in the crockpot on low all day. Then an hour before dinner I added the cubed chicken. The flavors and consistency were perfect!	amazing recipe ! would have been worth 5 stars if followed exactly as written but felt like a few minor mods made it above and beyond delicious ! would use about half the suggested butternut amount next time . before serving i added the juice of one lime -lrb- really brightened all the flavors -rrb- 1 tsp salt -lrb- also really brought out the flavors -rrb- and 1/4 teaspoon of cayenne pepper which gave it just a little bit of a kick -lrb- the carribean seasoning we found was n't spicy so taste before adding this in case yours is -rrb- . some reviewers mentioned that the flavors needed a bit more time to really meld so i opted t o cook everything -lrb- except the chicken -rrb- in the crockpot on low all day . then an hour before dinner i added the cubed chicken . the flavors and consistency were perfect !	1
Dish was okay if a little too tomato-based. I added fresh toasted coconut.	dish was okay if a little too tomato-based . i added fresh toasted coconut .	1
This dish is flavor-rich but not overwhelming. Not too much of any one spick. We loved and the kids loved it. With brown rice and naan. So good. We doubled the chicken and squash...	this dish is flavor-rich but not overwhelming . not too much of any one spick . we loved and the kids loved it . with brown rice and naan . so good . we doubled the chicken and squash ...	1
This has the potential of being great. I subbed Gardein for the chicken (pan-fried it and tossed it in at the end) and used faux chicken granules. I added a little fresh grated coconut for texture and cut the coconut milk in half. I think the only thing missing was the development of flavors (I think I'll let it simmer longer next time) and it definitely needed some acid (maybe a little lemon juice next time).	this has the potential of being great . i subbed gardein for the chicken -lrb- pan-fried it and tossed it in at the end -rrb- and used faux chicken granules . i added a little fresh grated coconut for texture and cut the coconut milk in half . i think the only thing missing was the development of flavors -lrb- i think i 'll let it simmer longer next time -rrb- and it definitely needed some acid -lrb- maybe a little lemon juic e next time -rrb- .	1
I loved it! Unfortunately my husband discovered the squash wasn't carrots and then didn't love it but I did!	i loved it ! unfortunately my husband discovered the squash was n't carrots and then did n't love it but i did !	1
I love how simple this recipe is. This is just plain comfort food. It all comes together so quickly too. I weighed the 4 oz of egg noodles and measured them - it was about 2 cups in my large glass pyrex measuring cup. Remember your soup will only be as good as your broth / stock. Enjoy!	i love how simple this recipe is . this is just plain comfort food . it all comes together so quickly too . i weighed the 4 oz of egg noodles and measured them - it was about 2 cups in my large glass pyr ex measuring cup . remember your soup will only be as good as your broth / stock . enjoy !	1
Excellent! I used Chef John's roasted chicken stock recipe and the schmalz (chicken fat) from the roasted chicken for making this soup. Next time I might try adding some frozen peas  at the same time that the chicken is added.	excellent ! i used chef john 's roasted chicken stock recipe and the schmalz -lrb- chicken fat -rrb- from the roasted chicken for making this soup . next time i might try adding some frozen peas at the same time that the chicken is added .	1
Awesome!!! We love this soup all I had was 2 quarts of regular chicken broth but I went back to the store and bought one more quart of chicken stock because we like the extra liquid in our soup the stock makes the difference. Perfect for a day you don't want to do alot of cooking. Thx	awesome !!! we love this soup all i had was 2 quarts of regular chicken broth but i went back to the store and bought one more quart of chicken stock because we like the extra liquid in our soup the st ock makes the difference . perfect for a day you do n't want to do alot of cooking . thx	1
I always save my rotisserie ckn carcasses after I trim off the leftover meat @ freeze that in a separate pkg with the carcass. Broth is so much better when made with rotesserie ckn. Pretty much followed the recipe & added trimmings at the end.  Great way to use up rotisserie ckn & get a bigger bang for your buck. Your only expense is the price of the veggies & if you're like me you have them in the fridge anyways. A pot of soup for no extra cost!  If I'm not going to serve right away I cook the noodles separate.  If they're left in overnite they tend to swell & absorb the broth.  So I just toss them in when I'm reheating the soup.	i always save my rotisserie ckn carcasses after i trim off the leftover meat @ freeze that in a separate pkg with the carcass . broth is so much better when made with rotesserie ckn . pretty much follow ed the recipe & added trimmings at the end . great way to use up rotisserie ckn & get a bigger bang for your buck . your only expense is the price of the veggies & if you 're like me you have them in th e fridge anyways . a pot of soup for no extra cost ! if i 'm not going to serve right away i cook the noodles separate . if they 're left in overnite they tend to swell & absorb the broth . so i just tos s them in when i 'm reheating the soup .	1
I love it when cooks change the recipe so much and then complain/say it is great - not! That being said this was superb totally as is. I made it for my kids and they slurped it up and were sad when it was gone. A total comfort food. I have never made broth from scratch usually use bouillon to enhance my stock but this was the first time I didn't need to and I felt like a real chef!	i love it when cooks change the recipe so much and then complain/say it is great - not ! that being said this was superb totally as is . i made it for my kids and they slurped it up and were sad when it was gone . a total comfort food . i have never made broth from scratch usually use bouillon to enhance my stock but this was the first time i did n't need to and i felt like a real chef !	1
My hubby is under the weather this weekend so i made this soup for him. I followed the receipe as posted but added some LOVE and it was PERFECT!!!!! I have never been a fan of chicken noodle soup because of the bland taste but this one is hands down the best i have ever had. It was also easy to make which is always good during this busy time of year. Thanks Chef John!	my hubby is under the weather this weekend so i made this soup for him . i followed the receipe as posted but added some love and it was perfect !!!!! i have never been a fan of chicken noodle soup beca use of the bland taste but this one is hands down the best i have ever had . it was also easy to make which is always good during this busy time of year . thanks chef john !	1
Wouldn't change a thing,, if it ain't broke don't fix it.	would n't change a thing , , if it ai n't broke do n't fix it .	1
WONDERFUL RECIPE - Easy to make - perfect for toes ob us wid a head cole!	wonderful recipe - easy to make - perfect for toes ob us wid a head cole !	1
Changed a couple of things.  Poached the chicken breasts with a little olive oil, celery and onion with chicken granules and four cups of water.  Brought it to a boil and then turned off the stove; one hour later perfectly poached chicken.  Shredded the chicken and sieved the ingredients from the broth.  Used the chicken and the broth with some homemade amish egg noodles; plus all other ingredients.  Did not have chicken fat so I used canola oil instead.  This was absolutely delicious.  I think my method is a lot easier with less work and the taste plus presentation is wonderful,	changed a couple of things . poached the chicken breasts with a little olive oil , celery and onion with chicken granules and four cups of water . brought it to a boil and then turned off the stove ; on e hour later perfectly poached chicken . shredded the chicken and sieved the ingredients from the broth . used the chicken and the broth with some homemade amish egg noodles ; plus all other ingredient s . did not have chicken fat so i used canola oil instead . this was absolutely delicious . i think my method is a lot easier with less work and the taste plus presentation is wonderful ,	1
We (my family and I) were really NOT impressed. I followed the recipe exactly but it wasn't really impressive	we -lrb- my family and i -rrb- were really not impressed . i followed the recipe exactly but it was n't really impressive	1
I followed the recipe exactly and it was very tasty. Not as spicy as I expected with the cayenne pepper. Next time I will add more since we like spicy food. The green olives and capers give it an interesting slightly salty flavor so you might want to cut back on the added salt. Cumin was the predominant flavor. If you don't like cumin cut back on it but I wouldn't eliminate it altogether. The chicken was done through but not overcooked. If you watch Chef John's video you will notice that he uses less than a whole onion. Some of his other ingredients were less than what the recipe calls for. And he does not include the back pieces of the chicken. I did because I like those bony parts. All-in-all a good recipe and worth repeating. We are looking forward to leftovers since there only two of us and it makes a lot.	i followed the recipe exactly and it was very tasty . not as spicy as i expected with the cayenne pepper . next time i will add more since we like spicy food . the green olives and capers give it an inte resting slightly salty flavor so you might want to cut back on the added salt . cumin was the predominant flavor . if you do n't like cumin cut back on it but i would n't eliminate it altogether . the chic ken was done through but not overcooked . if you watch chef john 's video you will notice that he uses less than a whole onion . some of his other ingredients were less than what the recipe calls for . an d he does not include the back pieces of the chicken . i did because i like those bony parts . all-in-all a good recipe and worth repeating . we are looking forward to leftovers since there only two of u s and it makes a lot .	1
Excellent! Easy to make but prep be sure to prep veggies while chicken is browning - just a suggestion. Picky husband pronounced it a keeper. I agree.	excellent ! easy to make but prep be sure to prep veggies while chicken is browning - just a suggestion . picky husband pronounced it a keeper . i agree .	1
Came out great! Did everything exactly per recipe. I've been to Puerto Rico twice, and it does remind me of the aromatic and flavorful food of the island. Just missing the Medalla cerveza!	came out great ! did everything exactly per recipe . i 've been to puerto rico twice , and it does remind me of the aromatic and flavorful food of the island . just missing the medalla cerveza !	1
I was true to the recipe with the exception of using raisins instead of currants. The recipe is superb -- with a Moroccan or North African twist. Its blend of lamb spices almonds and currants (raisins) give it a mellow sweet crunchy and heady flavor. This is all offset by the juiciness of the cabbage roll braised slowly in a hint of tomato puree and silky chicken broth. It was a breeze to make using Chef John's tips for steaming the cabbage to remove the leaves plus his directions for shaping the meat into tiny loaves before stuffing and rolling the cabbage like a burrito. This recipe was unlike any other recipe on this site for stuffed cabbage and it was a joy!	i was true to the recipe with the exception of using raisins instead of currants . the recipe is superb -- with a moroccan or north african twist . its blend of lamb spices almonds and currants -lrb- raisins -rrb- give it a mellow sweet crunchy and heady flavor . this is all offset by the juiciness of the cabbage roll braised slowly in a hint of tomato puree and silky chicken broth . it was a breeze to make usi ng chef john 's tips for steaming the cabbage to remove the leaves plus his directions for shaping the meat into tiny loaves before stuffing and rolling the cabbage like a burrito . this recipe was unli ke any other recipe on this site for stuffed cabbage and it was a joy !	1
Loved the flavor and texture of the rolls. Did a double batch and froze half. I did use a mix of white rice and wild rice. Made Baked Acorn Squash by Corwynn Darkholm (from this site) as a side. Will definitely make again.	loved the flavor and texture of the rolls . did a double batch and froze half . i did use a mix of white rice and wild rice . made baked acorn squash by corwynn darkholm -lrb- from this site -rrb- as a side . will definitely make again .	1
Could if I could give this recipe a full 10 stars!  It was just the best stuffed cabbage rolls we have eaten - my only change was to use diced tomatoes instead of sauce.  I have it on the menu now for a once a month rotation.  Thanks for the great recipe, Chef John.	could if i could give this recipe a full 10 stars ! it was just the best stuffed cabbage rolls we have eaten - my only change was to use diced tomatoes instead of sauce . i have it on the menu now for a once a month rotation . thanks for the great recipe , chef john .	1
It was better when I used uncooked rice as opposed to already cooked rice but amazing every time!	it was better when i used uncooked rice as opposed to already cooked rice but amazing every time !	1
Flavor is soooo good even without the currants (couldn't find them at the store). Careful not to overcrowd the pan! The rice was still firm-to-crunchy cause there wasn't enough room for the liquid to circulate. We still ate them up! Will be making again very soon.	flavor is soooo good even without the currants -lrb- could n't find them at the store -rrb- . careful not to overcrowd the pan ! the rice was still firm-to-crunchy cause there was n't enough room for the liquid to circulate . we still ate them up ! will be making again very soon .	1
This was a hit with my family. Making it agaIn tonight for the 2nd time in a week.	this was a hit with my family . making it again tonight for the 2 nd time in a week .	1
Terrific recipe!!! Love Chef John!!! I never heard of the way he gets leaves off the cabbage but it worked as easily as it did on his video. I followed the recipe exactly and it was terrific! Never really used currents but the combination of his recipe was delicious!	terrific recipe !!! love chef john !!! i never heard of the way he gets leaves off the cabbage but it worked as easily as it did on his video . i followed the recipe exactly and it was terrific ! never re ally used currents but the combination of his recipe was delicious !	1
I'm a stickler for following the recipe exactly so that it turns out right. I made this recipe and baked it at the recommended temperature and for the recommended time and the rice was NOT cooked through. The meat tasted fabulous but it was not edible because of the rice. In the past I have always precooked rice before adding it to cabbage rolls and I will do it that way if I ever make this recipe again.	i 'm a stickler for following the recipe exactly so that it turns out right . i made this recipe and baked it at the recommended temperature and for the recommended time and the rice was not cooked thro ugh . the meat tasted fabulous but it was not edible because of the rice . in the past i have always precooked rice before adding it to cabbage rolls and i will do it that way if i ever make this recipe again .	1
I am not an experienced cook. One of the primary reasons I love Chef John's recipes is that even someone like me  can still do them justice. I attempted to follow the directions exactly as outlined. Having never roasted peppers before, mine came out a little too crispy in the end. I believe this was my error and should have only halved my peppers rather than quartering. I sliced he onions as suggested and they burned to a crisp. I guess this is where my inexperience comes in. The chicken was perfect. Crispy skin but still moist and tender. I used Hot Italian sausage and that also came out beautifully and some of the heat made it's way into the chicken. All in all, loved this dish and will make it again. I will either add the onions later or maybe skip them altogether and have more of the sweet peppers. Thanks Chef John for making me look good :)	i am not an experienced cook . one of the primary reasons i love chef john 's recipes is that even someone like me can still do them justice . i attempted to follow the directions exactly as outlined . h aving never roasted peppers before , mine came out a little too crispy in the end . i believe this was my error and should have only halved my peppers rather than quartering . i sliced he onions as sugge sted and they burned to a crisp . i guess this is where my inexperience comes in . the chicken was perfect . crispy skin but still moist and tender . i used hot italian sausage and that also came out beau tifully and some of the heat made it 's way into the chicken . all in all , loved this dish and will make it again . i will either add the onions later or maybe skip them altogether and have more of the s weet peppers . thanks chef john for making me look good :-rrb-	1
This was simple and tasted great. I asked my wife before cooking it if she wanted any, and she declined, telling me to cut the recipe in half so I wouldn't have excessive leftovers. As it was roasting she was drawn to the kitchen and remarked that it smelled good. She returned later asking when it would be ready and did I make enough for her after all. When she saw it, she said it looked beautiful, and after eating it raved about how much she loved it. Oh, and I loved it too. I might add whole heirloom carrots next time and experiment around with red potatoes or something just for fun, but still great just as it is.	this was simple and tasted great . i asked my wife before cooking it if she wanted any , and she declined , telling me to cut the recipe in half so i would n't have excessive leftovers . as it was roasting she was drawn to the kitchen and remarked that it smelled good . she returned later asking when it would be ready and did i make enough for her after all . when she saw it , she said it looked beautiful , and after eating it raved about how much she loved it . oh , and i loved it too . i might add whole heirloom carrots next time and experiment around with red potatoes or something just for fun , but sti ll great just as it is .	1
This is divine!! My husband who rarely gives out compliments adored it. Definitely use a gorgeous Italian sausage. I don't know if Chef John intended using precooked or smoked types. The flavor from the sausage took this dish to decedent. And additional or various other veggies that work well roasted would make it even better. They're supposed to get a bit black (esp. sweet peppers) or brown and crisp. That's the goal. Then they're sweet and lovely. This dish is very easy short on time needed to preprep and really elegant. Great with crusty bread or a good green salad. Thanks John.	this is divine !! my husband who rarely gives out compliments adored it . definitely use a gorgeous italian sausage . i do n't know if chef john intended using precooked or smoked types . the flavor from t he sausage took this dish to decedent . and additional or various other veggies that work well roasted would make it even better . they 're supposed to get a bit black -lrb- esp . sweet peppers -rrb- or brown and c risp . that 's the goal . then they 're sweet and lovely . this dish is very easy short on time needed to preprep and really elegant . great with crusty bread or a good green salad . thanks john .	1
We LOVE this recipe. It is great when you have a crowd to feed. I generally don t brown the sausage ahead of time as I find it browns up just fine in the pan (and I use mild sausage so I don t get that oil anyway). Thank you Chef John!	we love this recipe . it is great when you have a crowd to feed . i generally don t brown the sausage ahead of time as i find it browns up just fine in the pan -lrb- and i use mild sausage so i don t get tha t oil anyway -rrb- . thank you chef john !	1
I rarely leave reviews but with this recipe I had to make an exception. First of all thank you Chef John. For everyone else. You REALLY need to try this recipe. I made it according to the directions but cut it down to 4 servings. I used two sweet & one hot Italian sausage. The next time (there WILL be a next time) I think I ll just try three spicy sausages. I used one large red bell pepper but I m thinkin you could use any kind of peppers or a combination of peppers including some spicy ones if you like it that way.	i rarely leave reviews but with this recipe i had to make an exception . first of all thank you chef john . for everyone else . you really need to try this recipe . i made it according to the directions b ut cut it down to 4 servings . i used two sweet & one hot italian sausage . the next time -lrb- there will be a next time -rrb- i think i ll just try three spicy sausages . i used one large red bell pepper but i m thinkin you could use any kind of peppers or a combination of peppers including some spicy ones if you like it that way .	1
Take my advice... watch chef John's video and make it exactly the way he tells you I can't stop eating this!! So delicious and simple and flavorful. You HAVE to use spicy sausage though sweet sausage doesn't give it that kick like the spicy does just cut them to 1-inch slices instead of two because wow it's spicy. Be generous with the salt but two teaspoons is a bit much. I kinda eyeballed it. I wish my supermarket sold organic chicken thighs skin on and bone in but I made an exception because I didn't want to sacrifice the flavor. Bon appetit!!	take my advice ... watch chef john 's video and make it exactly the way he tells you i ca n't stop eating this !! so delicious and simple and flavorful . you have to use spicy sausage though sweet sausage does n't give it that kick like the spicy does just cut them to 1 inch slices instead of two because wow it 's spicy . be generous with the salt but two teaspoons is a bit much . i kinda eyeballed it . i w ish my supermarket sold organic chicken thighs skin on and bone in but i made an exception because i did n't want to sacrifice the flavor . bon appetit !!	1
This recipe is amazing! I followed the recipe almost exactly (and I highly recommend watching the video) and it was EVERTHING I expected. Next time I'll use more veggies & potatoes because they are just delicious! A new fave that will become a beloved standby for sure!	this recipe is amazing ! i followed the recipe almost exactly -lrb- and i highly recommend watching the video -rrb- and it was everthing i expected . next time i 'll use more veggies & potatoes because they are ju st delicious ! a new fave that will become a beloved standby for sure !	1
Yes I will make this again! Thanks to fantastic Rippin' Rick for the suggestion. I added a whole garlic head and carrots. Looking forward to adding other veggies and possibly some wine...yum yum..	yes i will make this again ! thanks to fantastic rippin ' rick for the suggestion . i added a whole garlic head and carrots . looking forward to adding other veggies and possibly some wine ... yum yum . .	1
This was okay. Followed the recipe except I used mild Italian sausage because my husband doesn't like hot. In the end the chicken tasted just like chicken potatoes tasted just like potatoes and so on. Everything was moist but heavy on grease and oil. I won't make this again.	this was okay . followed the recipe except i used mild italian sausage because my husband does n't like hot . in the end the chicken tasted just like chicken potatoes tasted just like potatoes and so on . everything was moist but heavy on grease and oil . i wo n't make this again .	1
"Of all the things I have cooked from Allrecipes, I have never felt compelled to rate anything. This was easy easy easy, clean up was easy easy easy and most critical - My family DEVOURED it! They are not fans of Orzo - but they are converted now! Cooked as instructed. 
Thank you Chef John for the one pot recipes!! We can't wait to try another one AND we will make this again soon!"	of all the things i have cooked from allrecipes , i have never felt compelled to rate anything . this was easy easy easy , clean up was easy easy easy and most critical - my family devoured it ! they are not fans of orzo - but they are converted now ! cooked as instructed . thank you chef john for the one pot recipes !! we ca n't wait to try another one and we will make this again soon !	2
This is one of the best recipes I've found on this site! I added a cup of diced onion when I added the chicken and I did not add any additional salt. The flavors are perfect and it was super easy to make. We loved it and I'll definitely be making it again	this is one of the best recipes i 've found on this site ! i added a cup of diced onion when i added the chicken and i did not add any additional salt . the flavors are perfect and it was super easy to m ake . we loved it and i 'll definitely be making it again	1
Added half an onion and a clove of garlic when I put the chicken thighs in.  Also added fresh tomato right at the end of cook time.  I never pay much attention to exact measurements of salt/spices and I just kind of did my own thing so it was absolutely perfect and so easy!  Great basic recipe that you can tweak to include whatever you have on hand	added half an onion and a clove of garlic when i put the chicken thighs in . also added fresh tomato right at the end of cook time . i never pay much attention to exact measurements of salt/spices and i just kind of did my own thing so it was absolutely perfect and so easy ! great basic recipe that you can tweak to include whatever you have on hand	1
Loved this recipe - did not have any chicken just used sausage also used diced tomatoes instead of sauce. Absolutely delicious! Easy one pot recipe and very adaptable to ones taste. Also did not use extra salt as the broth was seasoning enough. Thanks Chef John!	loved this recipe - did not have any chicken just used sausage also used diced tomatoes instead of sauce . absolutely delicious ! easy one pot recipe and very adaptable to ones taste . also did not use e xtra salt as the broth was seasoning enough . thanks chef john !	1
Excellent! This reminded me of Spanish Paella. So I added a hand full of frozen peas at the end. Since we are senior citizens I always cut back on cayenne and crushed peppers in Chef Johns recipes also we use the milder sausages and his recipes always turn out to our satisfaction. Again Thank You for another great dish.	excellent ! this reminded me of spanish paella . so i added a hand full of frozen peas at the end . since we are senior citizens i always cut back on cayenne and crushed peppers in chef johns recipes als o we use the milder sausages and his recipes always turn out to our satisfaction . again thank you for another great dish .	1
We love this making for 2nd time tonight but used regular Italian instead of Hot and added 1/2 t of red pepper flakes...so it's got a bit of heat but not too much....also tonight didn't have tomato sauce so puréed diced tomatoes instead...just waiting for some garlic bread to go with it and trying to stay away from my pan (I use a wok for this)....easy weeknight homemade meal thanks Chef John!	we love this making for 2 nd time tonight but used regular italian instead of hot and added 1/2 t of red pepper flakes ... so it 's got a bit of heat but not too much ... also tonight did n't have tomato sa uce so puréed diced tomatoes instead ... just waiting for some garlic bread to go with it and trying to stay away from my pan -lrb- i use a wok for this -rrb- ... easy weeknight homemade meal thanks chef john !	1
This was a pretty easy and tasty dish - since I had bone-in thighs I browned the chicken which I think really helped. Will probably make it again and when I do I'll probably add some more veggies to give it a little more life.	this was a pretty easy and tasty dish - since i had bone-in thighs i browned the chicken which i think really helped . will probably make it again and when i do i 'll probably add some more veggies to g ive it a little more life .	1
Absolutely delicious! I couldn't help adding some chopped onions and garlic before the browning of the sausage. Also I used what ever beef sausage my Halal store carries. My orzo took 5 more minutes to cook. This is a super easy and delicious dish with the added bonus of only one single pan to clean.	absolutely delicious ! i could n't help adding some chopped onions and garlic before the browning of the sausage . also i used what ever beef sausage my halal store carries . my orzo took 5 more minutes t o cook . this is a super easy and delicious dish with the added bonus of only one single pan to clean .	1
Good idea in theory; just way too salty as written. I think we will try again but will use low-sodium chicken broth and leave out the salt.	good idea in theory ; just way too salty as written . i think we will try again but will use low-sodium chicken broth and leave out the salt .	1
This was my first attempt at risotto and I was really nervous but I followed the directions exactly and it turned out wonderful- creamy and spicy!	this was my first attempt at risotto and i was really nervous but i followed the directions exactly and it turned out wonderful - creamy and spicy !	1
I made this last night and it came out amazing.. my boyfriend said it was a top dish. the only difference in this recipe is that I cooked all the veggies with the meat and I used two different sausages a spicy italian and a something else that wasnt so spicy ( a good mix) and insitead of shredding the chicken I just kept it as is. When I sauted the all of the veggies with the sausage it came it out very flavorfull. This was a very flavorfull dish.. very good	i made this last night and it came out amazing . . my boyfriend said it was a top dish . the only difference in this recipe is that i cooked all the veggies with the meat and i used two different sausage s a spicy italian and a something else that wasnt so spicy -lrb- a good mix -rrb- and insitead of shredding the chicken i just kept it as is . when i sauted the all of the veggies with the sausage it came it ou t very flavorfull . this was a very flavorfull dish . . very good	1
Great flavors but a little too much meat. Next time I think I will add more pasta and scale back the two meats.	great flavors but a little too much meat . next time i think i will add more pasta and scale back the two meats .	1
