MobiHoc	mobihoc	1
MobileHCI	mobilehci	1
MOBILIGHT	mobilight	1
Mobility	mobility	1
MOBILWARE	mobilware	1
MobiMedia	mobimedia	1
MobiQuitous	mobiquitous	1
MobiSec	mobisec	1
MobiSys	mobisys	1
MOBIWAC	mobiwac	1
MoDELS	models	1
MODELSWARD	modelsward	1
MOL	mol	1
MoMM	momm	1
MOMPES	mompes	1
MONAMI	monami	1
MOST-ONISW	most-onisw	1
MOVEP	movep	1
MoViX	movix	1
MPC	mpc	1
MRC	mrc	1
MS	ms	1
MSE	mse	1
MSEPT	msept	1
MSN	msn	1
MSO	mso	1
MSR	msr	1
MSST	msst	1
MSVVEIS	msvveis	1
MSWiM	mswim	1
MTAGS	mtags	1
MTDT	mtdt	1
MTSR	mtsr	1
MTV	mtv	1
MUD	mud	1
MUE	mue	1
MUM	mum	1
MVA	mva	1
MVHI	mvhi	1
MW4SOC	mw4 soc	1
MWCN	mwcn	1
NAACL	naacl	1
NaBIC	nabic	1
NAS	nas	1
NATW	natw	1
NBiS	nbis	1
NCA	nca	1
NCM	ncm	1
NCMA	ncma	1
NCTA	ncta	1
NDSS	ndss	1
NDT	ndt	1
NEMS	nems	1
NESEA	nesea	1
NetCoM	netcom	1
NETGAMES	netgames	1
NEUROTECHNIX	neurotechnix	1
NEW2AN	new2 an	1
NFM	nfm	1
NGI	ngi	1
NGITS	ngits	1
NGMAST	ngmast	1
NICSO	nicso	1
NIME	nime	1
NIPS	nips	1
NLDB	nldb	1
NLG	nlg	1
NLP	nlp	1
NLPCS	nlpcs	1
NLPKE	nlpke	1
NMR	nmr	1
NOCS	nocs	1
NOLISP	nolisp	1
NOMS	noms	1
NordiCHI	nordichi	1
NordSec	nordsec	1
NOSSDAV	nossdav	1
NPAR	npar	1
NPC	npc	1
NSDI	nsdi	1
NSPW	nspw	1
NSS	nss	1
NTII	ntii	1
NTMS	ntms	1
ODBIS	odbis	1
OM	om	1
OMBI	ombi	1
ONDM	ondm	1
ONISW	onisw	1
ONTOSE	ontose	1
OOPSLA	oopsla	1
OPODIS	opodis	1
OPTICS	optics	1
OSDI	osdi	1
OSS	oss	1
OWLED	owled	1
OZCHI	ozchi	1
P2P	p2 p	1
PAAMS	paams	1
PACCS	paccs	1
PacificVis	pacificvis	1
PACIIA	paciia	1
PACIS	pacis	1
PACLIC	paclic	1
PaCT	pact	1
PACT	pact	1
PADL	padl	1
PADS	pads	1
PaIR	pair	1
PAISI	paisi	1
PAKDD	pakdd	1
PAKM	pakm	1
PAM	pam	1
PARCO	parco	1
PARELEC	parelec	1
PASCO	pasco	1
PASSAT	passat	1
PASTE	paste	1
PATMOS	patmos	1
PAVLAD	pavlad	1
PCI	pci	1
PCM	pcm	1
PCS	pcs	1
PDC	pdc	1
PDCAT	pdcat	1
PDCCS	pdccs	1
PDCN	pdcn	1
PDCS	pdcs	1
PDP	pdp	1
PDPTA	pdpta	1
PDSW	pdsw	1
PE-WASUN	pe-wasun	1
PECCS	peccs	1
PEPM	pepm	1
PerCom	percom	1
PerDis	perdis	1
Performance	performance	1
PerMIn	permin	1
PERSUASIVE	persuasive	1
Pervasive	pervasive	1
PervasiveHealth	pervasivehealth	1
PETRA	petra	1
Petri Nets	petri nets	1
PETS	pets	1
PG	pg	1
PGM	pgm	1
PHOTOPTICS	photoptics	1
PIKM	pikm	1
PIMRC	pimrc	1
PIT	pit	1
PKAW	pkaw	1
PKC	pkc	1
PKDD	pkdd	1
PLDI	pldi	1
PLPV	plpv	1
PODC	podc	1
PODS	pods	1
PoEM	poem	1
POLICY	policy	1
POPL	popl	1
POST	post	1
PPAM	ppam	1
PPDP	ppdp	1
PPPJ	pppj	1
PPSN	ppsn	1
PQCrypto	pqcrypto	1
PragWeb	pragweb	1
PRDC	prdc	1
PReMI	premi	1
PRESTO	presto	1
PRET	pret	1
PRIB	prib	1
PRICAI	pricai	1
PRIMA	prima	1
PRIS	pris	1
PRO-VE	pro-ve	1
PROFES	profes	1
PROMAS	promas	1
PROMISE	promise	1
PROPER	proper	1
PROPOR	propor	1
ProvSec	provsec	1
PSATS	psats	1
PSB	psb	1
PSC	psc	1
PSD	psd	1
PSDML	psdml	1
PSIVT	psivt	1
PST	pst	1
Q2SWinet	q2 swinet	1
QDB	qdb	1
QEST	qest	1
QI	qi	1
QoMEX	qomex	1
QoSA	qosa	1
QSHINE	qshine	1
QSIC	qsic	1
QuaCon	quacon	1
QuantumComm	quantumcomm	1
QUATIC	quatic	1
RA	ra	1
RAID	raid	1
RAM	ram	1
RAMiCS	ramics	1
RANDOM	random	1
RANLP	ranlp	1
RAW	raw	1
RC	rc	1
RCDL	rcdl	1
RCIS	rcis	1
RE	re	1
REALWSN	realwsn	1
RECOMB	recomb	1
ReConFig	reconfig	1
ReCoSoC	recosoc	1
RecSys	recsys	1
RED	red	1
REFSQ	refsq	1
RFID-TA	rfid-ta	1
RFIDSec	rfidsec	1
RIGiM	rigim	1
RIVF	rivf	1
RO-MAN	ro-man	1
ROBIO	robio	1
ROBOCOMM	robocomm	1
RoboCup	robocup	1
ROBOTIK	robotik	1
ROCLING	rocling	1
RP	rp	1
RR	rr	1
RSKT	rskt	1
RSP	rsp	1
RSS	rss	1
RTA	rta	1
RTAS	rtas	1
RTCSA	rtcsa	1
RTSS	rtss	1
RULE	rule	1
RuleApps	ruleapps	1
RuleML	ruleml	1
ruSMART	rusmart	1
RV	rv	1
RWS	rws	1
S3	s3	1
SAB	sab	1
SAC	sac	1
SAC	sac	1
SACI	saci	1
SACMAT	sacmat	1
SADFE	sadfe	1
SAFECOMP	safecomp	1
SAGT	sagt	1
SAHNS	sahns	1
SAINT	saint	1
SAM	sam	1
SAME	same	1
SAMOS	samos	1
SAMT	samt	1
SARA	sara	1
SAS	sas	1
SASN	sasn	1
SASO	saso	1
SASP	sasp	1
SAT	sat	1
SBAC-PAD	sbac-pad	1
SBBD	sbbd	1
SBCCI	sbcci	1
SBES	sbes	1
SBIA	sbia	1
SBMF	sbmf	1
SBP	sbp	1
SBRN	sbrn	1
SC	sc	1
SC	sc	1
SCA	sca	1
SCAI	scai	1
ScalCom	scalcom	1
SCAM	scam	1
SCC	scc	1
SCCC	sccc	1
SCCG	sccg	1
SCIA	scia	1
SCIS	scis	1
SCN	scn	1
SCOPES	scopes	1
SCSC	scsc	1
SDKB	sdkb	1
SDM	sdm	1
SDM	sdm	1
SE	se	1
SEA	sea	1
SEA	sea	1
SEAA	seaa	1
SEAFOOD	seafood	1
SEAL	seal	1
SEAMS	seams	1
SEC	sec	1
SeCoGIS	secogis	1
SECON	secon	1
SECRYPT	secrypt	1
SecureComm	securecomm	1
SECURWARE	securware	1
SEDE	sede	1
SEFM	sefm	1
SeGAH	segah	1
SEIW	seiw	1
SEKE	seke	1
SEMCCO	semcco	1
SemWiki	semwiki	1
SENSAPPEAL	sensappeal	1
SENSORNETS	sensornets	1
SenSys	sensys	1
SERA	sera	1
SERENE	serene	1
SERVICES	services	1
SETN	setn	1
SETP	setp	1
SEUH	seuh	1
SEUS	seus	1
SEW	sew	1
SFCM	sfcm	1
SG	sg	1
SGDA	sgda	1
SGP	sgp	1
SHARK	shark	1
SIBGRAPI	sibgrapi	1
SIES	sies	1
SIGCOMM	sigcomm	1
SIGCSE	sigcse	1
SIGDOC	sigdoc	1
SIGGRAPH	siggraph	1
SIGIR	sigir	1
SIGITE	sigite	1
SIGMAP	sigmap	1
SIGMETRICS	sigmetrics	1
SIGMOD	sigmod	1
SIIT	siit	1
SIMPAR	simpar	1
SIMPLEX	simplex	1
SIMULTECH	simultech	1
SimuTools	simutools	1
SIN	sin	1
SIP	sip	1
SIPEW	sipew	1
SiPS	sips	1
SISAP	sisap	1
SITIS	sitis	1
SKG	skg	1
SLATE	slate	1
SLE	sle	1
SLIP	slip	1
SLT	slt	1
SMARTGREENS	smartgreens	1
SMBM	smbm	1
SMC	smc	1
SMI	smi	1
SMPS	smps	1
SN	sn	1
SNA	sna	1
SNAKDD	snakdd	1
SNPD	snpd	1
SNS	sns	1
SOCA	soca	1
SoCC	socc	1
SoCC	socc	1
SoCG	socg	1
SocialCom	socialcom	1
SocInfo	socinfo	1
SOCO	soco	1
SoCPaR	socpar	1
SocProS	socpros	1
SOCS	socs	1
SODA	soda	1
SOFSEM	sofsem	1
SOFTVIS	softvis	1
SoICT	soict	1
SoMeT	somet	1
SOSE	sose	1
SOSP	sosp	1
SOUPS	soups	1
SPAA	spaa	1
SPattern	spattern	1
SPCC	spcc	1
SPeL	spel	1
SPICE	spice	1
SPIRE	spire	1
SPLASH	splash	1
SPLC	splc	1
SPM	spm	1
SpringSim	springsim	1
SRDS	srds	1
SSBSE	ssbse	1
SSDBM	ssdbm	1
SSIAI	ssiai	1
SSIRI	ssiri	1
SSM	ssm	1
SSME	ssme	1
SSTD	sstd	1
SSV	ssv	1
SSVM	ssvm	1
STACS	stacs	1
STAIRS	stairs	1
STC	stc	1
STM	stm	1
STOC	stoc	1
Stringology	stringology	1
SUM	sum	1
SUTC	sutc	1
SWAE	swae	1
SWAP	swap	1
SWAT	swat	1
SWAT4LS	swat4 ls	1
SWPM	swpm	1
SWQD	swqd	1
SWS	sws	1
SWSM	swsm	1
SwSTE	swste	1
SYNASC	synasc	1
SYRCoDIS	syrcodis	1
SYSTOR	systor	1
TABLEAUX	tableaux	1
Tabletop	tabletop	1
TACAS	tacas	1
TADA	tada	1
TAMC	tamc	1
TAMoCo	tamoco	1
TAMODIA	tamodia	1
TAP	tap	1
TAPAS	tapas	1
TARK	tark	1
TAROS	taros	1
TASE	tase	1
TbiLLC	tbillc	1
TCC	tcc	1
TCoB	tcob	1
TCS	tcs	1
TDM	tdm	1
TEAR	tear	1
TEI	tei	1
TestCom	testcom	1
TextGraphs	textgraphs	1
TFP	tfp	1
TGC	tgc	1
TIME	time	1
TIR	tir	1
TKE	tke	1
TLCA	tlca	1
TLDI	tldi	1
TMA	tma	1
TMFCS	tmfcs	1
TMRA	tmra	1
TOOLS	tools	1
TPCTC	tpctc	1
TPDL	tpdl	1
TQC	tqc	1
TRECVID	trecvid	1
TRIDENTCOM	tridentcom	1
TRUST	trust	1
TRUST	trust	1
TrustBus	trustbus	1
TSD	tsd	1
TSP	tsp	1
TYPES	types	1
UAI	uai	1
UbiComp	ubicomp	1
UCC	ucc	1
UCHPC	uchpc	1
UCMedia	ucmedia	1
UCS	ucs	1
UDM	udm	1
UIC	uic	1
UIST	uist	1
UKSim	uksim	1
UMAP	umap	1
UPGRADE-CN	upgrade-cn	1
URSW	ursw	1
USAB	usab	1
UTP	utp	1
UWSI	uwsi	1
VALUETOOLS	valuetools	1
VaMoS	vamos	1
VAST	vast	1
VCBM	vcbm	1
VCIP	vcip	1
VDA	vda	1
VDAT	vdat	1
VECIMS	vecims	1
VECPAR	vecpar	1
VEE	vee	1
VHPC	vhpc	1
VISA	visa	1
VISAPP	visapp	1
VISIGRAPP	visigrapp	1
VISM	vism	1
VISSOFT	vissoft	1
VizSEC	vizsec	1
VLDB	vldb	1
VLSI-SOC	vlsi-soc	1
VLSID	vlsid	1
VMCAI	vmcai	1
VMIL	vmil	1
VMV	vmv	1
VNC	vnc	1
VR	vr	1
VRCAI	vrcai	1
VRIC	vric	1
VRIPHYS	vriphys	1
VRST	vrst	1
VS-GAMES	vs-games	1
VSMM	vsmm	1
VSTTE	vstte	1
VTC	vtc	1
VTS	vts	1
W2GIS	w2 gis	1
W4A	w4 a	1
WABI	wabi	1
WACV	wacv	1
WADS	wads	1
WADT	wadt	1
WAFR	wafr	1
WAIFI	waifi	1
WAIM	waim	1
WALCOM	walcom	1
WAOA	waoa	1
WASA	wasa	1
WASPAA	waspaa	1
WAW	waw	1
WBC	wbc	1
WBIR	wbir	1
WCAE	wcae	1
WCCE	wcce	1
WCCI	wcci	1
WCE	wce	1
WCET	wcet	1
WCNC	wcnc	1
WCNIS	wcnis	1
WCPS	wcps	1
WCRE	wcre	1
WEB	web	1
Web3D	web3 d	1
WebDB	webdb	1
WEBIST	webist	1
WebKDD	webkdd	1
WebMedia	webmedia	1
WebPRES	webpres	1
WebS	webs	1
WEIS	weis	1
WEISE	weise	1
WEIT	weit	1
WER	wer	1
WETICE	wetice	1
WFLP	wflp	1
WG	wg	1
WH	wh	1
WHC	whc	1
WHPCF	whpcf	1
WI	wi	1
WIAMIS	wiamis	1
WICON	wicon	1
WICOW	wicow	1
WICSA	wicsa	1
WIDM	widm	1
WILF	wilf	1
WiMAN	wiman	1
WiMob	wimob	1
WIMS	wims	1
WINE	wine	1
WINSYS	winsys	1
WiOpt	wiopt	1
WIRN	wirn	1
WISA	wisa	1
WISE	wise	1
WISEC	wisec	1
WISES	wises	1
WISM	wism	1
WISM	wism	1
WISTP	wistp	1
WITS	wits	1
WKDD	wkdd	1
WLIAMAS	wliamas	1
WLP	wlp	1
WLPE	wlpe	1
WM	wm	1
WMuNeP	wmunep	1
WMUTE	wmute	1
WOC	woc	1
WOCC	wocc	1
WOCN	wocn	1
WoLLIC	wollic	1
WoMO	womo	1
WONS	wons	1
WORKS	works	1
WOSIS	wosis	1
WOSN	wosn	1
WOSP	wosp	1
WoT	wot	1
WoWMoM	wowmom	1
WPES	wpes	1
WPMC	wpmc	1
WPNC	wpnc	1
WREN	wren	1
WRLA	wrla	1
WS-FM	ws-fm	1
WS-REST	ws-rest	1
WSC	wsc	1
WSC	wsc	1
WSCG	wscg	1
WSDM	wsdm	1
WSE	wse	1
WSKS	wsks	1
WSOM	wsom	1
WWIC	wwic	1
WWV	wwv	1
WWW	www	1
XIME-P	xime-p	1
XP	xp	1
XSym	xsym	1
ZEUS	zeus	1
