overlooked treasures from el museo del barrio are on display at the hunter east harlem gallery .	overlooked treasures from el museo del barrio are on display at the hunter east harlem gallery .	1
paul richardson and derrius guice share frustration over players being criticized for freedom of expression .	paul richardson and derrius guice share frustration over players being criticized for freedom of expression .	1
people were more likely to pick unhealthful or calorie-laden items when the ambient music was loud , and healthful items when softer music was played .	people were more likely to pick unhealthful or calorie-laden items when the ambient music was loud , and healthful items when softer music was played .	1
people who spent more years in school were more likely to have myopia .	people who spent more years in school were more likely to have myopia .	1
period party , an event held in celebration of menstrual hygiene day , turned gynecological realities into an open , and often humorous , dialogue .	period party , an event held in celebration of menstrual hygiene day , turned gynecological realities into an open , and often humorous , dialogue .	1
pharmaceutical companies get away with marking up drugs used to improve women 's sex lives because there 's little public outcry over a topic that 's pretty much taboo .	pharmaceutical companies get away with marking up drugs used to improve women 's sex lives because there 's little public outcry over a topic that 's pretty much taboo .	1
police identified the victim as 27-year-old ahkeem goodwin .	police identified the victim as 27-year-old ahkeem goodwin .	1
president donald trump 's efforts to revive coal mining have been criticized as picking winners . actually , it 's more like picking losers : coal has become a sunset industry as cleaner energy sources rapidly get cheaper .	president donald trump 's efforts to revive coal mining have been criticized as picking winners . actually , it 's more like picking losers : coal has become a sunset industry as cleaner energy sources rapidly get cheaper .	1
president trump canceled the eagles ' visit to the white house on tuesday .	president trump canceled the eagles ' visit to the white house on tuesday .	1
president trump commuted alice marie johnson 's sentence after kardashian personally lobbied on behalf of the great-grandmother .	president trump commuted alice marie johnson 's sentence after kardashian personally lobbied on behalf of the great-grandmother .	1
president trump 's school safety commission convened its first public hearing on wednesday , and members got an earful from witnesses worried about its direction .	president trump 's school safety commission convened its first public hearing on wednesday , and members got an earful from witnesses worried about its direction .	1
prize-winning and influential slavery scholar ira berlin has died .	prize-winning and influential slavery scholar ira berlin has died .	1
proposals from investors seeking to shake up tesla 's board and force mr. musk to give up one of his two top positions were rejected .	proposals from investors seeking to shake up tesla 's board and force mr. musk to give up one of his two top positions were rejected .	1
prosecutors have laid out a case they said shows the former cia officer kevin mallory was approached in a textbook manner by chinese intelligence agents and responded as a recruited spy would .	prosecutors have laid out a case they said shows the former cia officer kevin mallory was approached in a textbook manner by chinese intelligence agents and responded as a recruited spy would .	1
pruitt seemed to acknowledge an action that one expert described as a `` serious violation . ''	pruitt seemed to acknowledge an action that one expert described as a `` serious violation . ''	1
rarely has one of the n.b.a. 's supreme players chased a championship with less help and more athleticism . will his thrilling performances prove futile ?	rarely has one of the n.b.a. 's supreme players chased a championship with less help and more athleticism . will his thrilling performances prove futile ?	1
reacting to deep corruption , the nato coalition funding the afghan forces is holding back salaries until all the officers ' identities are verified .	reacting to deep corruption , the nato coalition funding the afghan forces is holding back salaries until all the officers ' identities are verified .	1
readers shared pearls of wisdom they wish they had heard as a 20-something .	readers shared pearls of wisdom they wish they had heard as a 20-something .	1
refreshingly atypical -- and beautiful -- materials for kitchen basins are ousting drippy stainless steel and white porcelain.the party has limited internal divisions and emerged with candidates deemed strong challengers in november .	refreshingly atypical -- and beautiful -- materials for kitchen basins are ousting drippy stainless steel and white porcelain.the party has limited internal divisions and emerged with candidates deemed strong challengers in november .	1
refshaleøen , the once-industrial island where noma will soon reopen , is becoming a cultural and culinary hub .	refshaleøen , the once-industrial island where noma will soon reopen , is becoming a cultural and culinary hub .	1
republicans in trump country may feel the heat for their vote .	republicans in trump country may feel the heat for their vote .	1
revenue from tourism has helped protect parks on the islands , tour operators say , but they are worried that popular land-based trips could harm beaches and wildlife .	revenue from tourism has helped protect parks on the islands , tour operators say , but they are worried that popular land-based trips could harm beaches and wildlife .	1
sandra bullock , cate blanchett , rihanna and friends are fun to watch . too bad the movie does n't play with gender as lightly -lrb- and seriously -rrb- as with genre .	sandra bullock , cate blanchett , rihanna and friends are fun to watch . too bad the movie does n't play with gender as lightly -lrb- and seriously -rrb- as with genre .	1
sarah greenwalt and millan hupp are the latest in a line of political appointees who have left the agency .	sarah greenwalt and millan hupp are the latest in a line of political appointees who have left the agency .	1
scherzer 's record looks impressive . but a closer look reveals ... it really is that impressive .	scherzer 's record looks impressive . but a closer look reveals ... it really is that impressive .	1
she says it is not safe to visit kilauea but that almost all of the big island and other destinations in the state have not been affected -lrb- the surfing is fine -rrb- .	she says it is not safe to visit kilauea but that almost all of the big island and other destinations in the state have not been affected -lrb- the surfing is fine -rrb- .	1
she throws light daggers . he controls darkness . and they argue about privilege : a socially conscious ’80 s superhero duo is updated for the 21 st century .	she throws light daggers . he controls darkness . and they argue about privilege : a socially conscious ’80 s superhero duo is updated for the 21 st century .	1
shin ja lee paid lawmakers to vote in favor of expanding liquor store sales in prince george 's .	shin ja lee paid lawmakers to vote in favor of expanding liquor store sales in prince george 's .	1
some good ideas for getting americans back in the labor force .	some good ideas for getting americans back in the labor force .	1
some invasive ladybugs feast on other species of ladybugs , but not as much when a kind of toxic aphid is around .	some invasive ladybugs feast on other species of ladybugs , but not as much when a kind of toxic aphid is around .	1
some of the american president 's decisions have undermined the rules-based international order . but we must persevere .	some of the american president 's decisions have undermined the rules-based international order . but we must persevere .	1
some of the exercises in the popular workout are too difficult for athletes of a certain age or body type . here 's how to make it work for you .	some of the exercises in the popular workout are too difficult for athletes of a certain age or body type . here 's how to make it work for you .	1
some residents of a liberal city are being drawn to the republican party by frustration with a trifecta of problems : homelessness , record housing costs and high crime rates .	some residents of a liberal city are being drawn to the republican party by frustration with a trifecta of problems : homelessness , record housing costs and high crime rates .	1
some states have aggressively removed their public symbols of the confederacy .	some states have aggressively removed their public symbols of the confederacy .	1
states are making it harder for poor people to get coverage while doing little to prevent poor care .	states are making it harder for poor people to get coverage while doing little to prevent poor care .	1
staying in someone 's home instead of a hotel might save a few bucks , but the benefits come with risks . our columnist offers tips for protecting yourself .	staying in someone 's home instead of a hotel might save a few bucks , but the benefits come with risks . our columnist offers tips for protecting yourself .	1
stephen colbert said the framers of the constitution had probably not intended to allow a president to pardon himself .	stephen colbert said the framers of the constitution had probably not intended to allow a president to pardon himself .	1
supporters say companies need to accept some social-media risk to be successful . others say the risk is just too great .	supporters say companies need to accept some social-media risk to be successful . others say the risk is just too great .	1
susquehanna international group , one of the biggest trading companies , is opening cryptocurrency trading to clients .	susquehanna international group , one of the biggest trading companies , is opening cryptocurrency trading to clients .	1
take note , elon musk : even if autonomous cars are safer overall , the public will accept the new technology only when it fails in predictable and reasonable ways .	take note , elon musk : even if autonomous cars are safer overall , the public will accept the new technology only when it fails in predictable and reasonable ways .	1
the acquisition of the software development company is meant to help microsoft gain ground in the area of so-called cloud computing .	the acquisition of the software development company is meant to help microsoft gain ground in the area of so-called cloud computing .	1
the act of clemency is the latest in a string from the president , and aides say more pardons could be on the way .	the act of clemency is the latest in a string from the president , and aides say more pardons could be on the way .	1
the advantage of playing at home that bolsters teams in sports like basketball and football does not apply much in hockey .	the advantage of playing at home that bolsters teams in sports like basketball and football does not apply much in hockey .	1
the agreement signals that the google driverless-technology spinoff plans a rapid start for a business set to get underway later this year .	the agreement signals that the google driverless-technology spinoff plans a rapid start for a business set to get underway later this year .	1
the allegation undercuts the importance apple has placed on privacy and encrypted communication , and highlights the gatekeeper role the company plays with its app store .	the allegation undercuts the importance apple has placed on privacy and encrypted communication , and highlights the gatekeeper role the company plays with its app store .	1
the american fashion industry calls in the big guns to celebrate itself .	the american fashion industry calls in the big guns to celebrate itself .	1
the appeal comes after a federal judge ruled that trump ca n't block followers on twitter based on their political views .	the appeal comes after a federal judge ruled that trump ca n't block followers on twitter based on their political views .	1
the astronaut was sent to break the news to kennedy 's children .	the astronaut was sent to break the news to kennedy 's children .	1
the big factors in life expectancy : whether people smoke , what and how much they eat , and whether they abuse alcohol or drugs .	the big factors in life expectancy : whether people smoke , what and how much they eat , and whether they abuse alcohol or drugs .	1
the billionaire 's penchant for missing deadlines has spawned the phrase `` elon time . ''	the billionaire 's penchant for missing deadlines has spawned the phrase `` elon time . ''	1
the board had played an influential role in advising the consumer financial protection bureau 's leadership . but members held a news conference to criticize mulvaney for , among other things , canceling legally required meetings .	the board had played an influential role in advising the consumer financial protection bureau 's leadership . but members held a news conference to criticize mulvaney for , among other things , canceling legally required meetings .	1
the breach has caused headaches for venues around the country .	the breach has caused headaches for venues around the country .	1
the chain 's executive chairman turned the company into a worldwide corporate force , attempting to sell social justice along with coffee .	the chain 's executive chairman turned the company into a worldwide corporate force , attempting to sell social justice along with coffee .	1
the checkerboard trend at the governors ball was as clear as black and white .	the checkerboard trend at the governors ball was as clear as black and white .	1
the chef april bloomfield has ended her collaboration with ken friedman , who is accused of sexually harassing employees .	the chef april bloomfield has ended her collaboration with ken friedman , who is accused of sexually harassing employees .	1
the churn rate in the jobs market is less than you 'd think with unemployment at multi-decade lows , and one reason is an aging workforce .	the churn rate in the jobs market is less than you 'd think with unemployment at multi-decade lows , and one reason is an aging workforce .	1
the city will have to once again resend notices informing families of the allegations .	the city will have to once again resend notices informing families of the allegations .	1
the coach says he has shifted focus to the otas .	the coach says he has shifted focus to the otas .	1
the commitment comes as the german carmaker copes with the mounting toll of an emissions-cheating scandal while moving to repair its reputation .	the commitment comes as the german carmaker copes with the mounting toll of an emissions-cheating scandal while moving to repair its reputation .	1
the commutation for ms. johnson , a 63-year-old serving life in prison on nonviolent drug charges , was contrary to the policies the president 's own justice department has enacted since he took office .	the commutation for ms. johnson , a 63-year-old serving life in prison on nonviolent drug charges , was contrary to the policies the president 's own justice department has enacted since he took office .	1
the consumer financial protection bureau effectively fired its advisory groups of outside experts and said the boards would be reconstituted .	the consumer financial protection bureau effectively fired its advisory groups of outside experts and said the boards would be reconstituted .	1
the council of fashion designers of america gave top honors to raf simons , the row , narciso rodriguez and -- the man behind supreme ?	the council of fashion designers of america gave top honors to raf simons , the row , narciso rodriguez and -- the man behind supreme ?	1
the country 's modest steps do not violate its nuclear-agreement commitments , but they send a strong signal of its intentions if the deal falls apart under u.s. pressure .	the country 's modest steps do not violate its nuclear-agreement commitments , but they send a strong signal of its intentions if the deal falls apart under u.s. pressure .	1
the couple are doing what comes naturally to lawyers : making it legal .	the couple are doing what comes naturally to lawyers : making it legal .	1
the couple met at the university of chicago , from which they both graduated .	the couple met at the university of chicago , from which they both graduated .	1
the couple met in high school , at phillips academy andover , and have been together since .	the couple met in high school , at phillips academy andover , and have been together since .	1
the couple met online twice , through two different dating services , and so decided to try a date in the real world .	the couple met online twice , through two different dating services , and so decided to try a date in the real world .	1
the death of a whale with a belly full of bags is prompting calls for the southeast asian nation to take action against throwaway plastics , just as europe is considering .	the death of a whale with a belly full of bags is prompting calls for the southeast asian nation to take action against throwaway plastics , just as europe is considering .	1
the death of a whale with a belly full of bags is prompting calls for the southeast asian nation to take action against throwaway plastics , just as europe is considering.gavin newsom and john cox appear ready to engage in a stark battle over taxes , health care and president trump .	the death of a whale with a belly full of bags is prompting calls for the southeast asian nation to take action against throwaway plastics , just as europe is considering.gavin newsom and john cox appear ready to engage in a stark battle over taxes , health care and president trump .	1
the designer , who died tuesday , played an important part in the story of american women in fashion and beyond .	the designer , who died tuesday , played an important part in the story of american women in fashion and beyond .	1
the drug i loved has major effects on the teenage brain .	the drug i loved has major effects on the teenage brain .	1
the education department halted its new policy of partial debt relief for defrauded students after a judge said the agency had misused private earnings data .	the education department halted its new policy of partial debt relief for defrauded students after a judge said the agency had misused private earnings data .	1
the fast is supposed to enforce abstinence , but people still find a way .	the fast is supposed to enforce abstinence , but people still find a way .	1
the food industry is struggling to keep up with consumers who are shifting to fresh from packaged products while new competitors are beating them on price and quality .	the food industry is struggling to keep up with consumers who are shifting to fresh from packaged products while new competitors are beating them on price and quality .	1
the former naacp president is running for governor on a platform that includes single-payer health insurance and universal pre-k .	the former naacp president is running for governor on a platform that includes single-payer health insurance and universal pre-k .	1
the former president discussed his new book , co-authored with james patterson , as well as monica lewinsky and the current political climate .	the former president discussed his new book , co-authored with james patterson , as well as monica lewinsky and the current political climate .	1
the former president has spent part of his book tour walking back his defensive remarks to a question about his apology to ms. lewinsky .	the former president has spent part of his book tour walking back his defensive remarks to a question about his apology to ms. lewinsky .	1
the free riders at google do n't seem to understand that their jobs and livelihoods are built on the foundation of peace and security provided by the u.s. military .	the free riders at google do n't seem to understand that their jobs and livelihoods are built on the foundation of peace and security provided by the u.s. military .	1
the french open grounds are set to begin a serious overhaul immediately after this year 's tournament , with renovations that will include a new roof .	the french open grounds are set to begin a serious overhaul immediately after this year 's tournament , with renovations that will include a new roof .	1
the furor over spotify 's move to remove some musicians from its playlists , and its reversal , reflects a reality of the music business : playlists are the new radio .	the furor over spotify 's move to remove some musicians from its playlists , and its reversal , reflects a reality of the music business : playlists are the new radio .	1
the investor behind some of the tech industry 's most promising start-ups is paving her own way .	the investor behind some of the tech industry 's most promising start-ups is paving her own way .	1
the jumbo jets dubbed queen of the skies are being phased out , cut up for spare parts and recycling .	the jumbo jets dubbed queen of the skies are being phased out , cut up for spare parts and recycling .	1
the king of clay 's quarterfinal against diego schwartzman was suspended by rain , but there is reason for concern . on the women 's side , a powerful pair of semifinal matches was set up .	the king of clay 's quarterfinal against diego schwartzman was suspended by rain , but there is reason for concern . on the women 's side , a powerful pair of semifinal matches was set up .	1
the lawsuit says the question discriminates against immigrants .	the lawsuit says the question discriminates against immigrants .	1
the legislation would apply only to students who meet all other academic requirements .	the legislation would apply only to students who meet all other academic requirements .	1
the lesson of the roseanne barr-samantha bee double standard .	the lesson of the roseanne barr-samantha bee double standard .	1
the lights that nasa is testing on sleep-deprived astronauts in space may also help people on planet earth get more rest .	the lights that nasa is testing on sleep-deprived astronauts in space may also help people on planet earth get more rest .	1
the magnitude of the deal reflects the growing confidence that commercial use of autonomous cars is in sight , despite recent setbacks .	the magnitude of the deal reflects the growing confidence that commercial use of autonomous cars is in sight , despite recent setbacks .	1
the measure is considered the strictest in the nation . voters backed it despite an expensive advertising campaign funded by a major tobacco company .	the measure is considered the strictest in the nation . voters backed it despite an expensive advertising campaign funded by a major tobacco company .	1
the mellow answer to brasher scotch , single-grain whisky makes for superb summer sipping . these bottles will win over single-malt snobs and make marvelous father 's day gifts .	the mellow answer to brasher scotch , single-grain whisky makes for superb summer sipping . these bottles will win over single-malt snobs and make marvelous father 's day gifts .	1
the mexican government published its detailed list of u.s. goods that will face import tariffs in retaliation for the u.s. decision to place duties on mexican steel and aluminum , including american staples such as cranberries , apples and bourbon .	the mexican government published its detailed list of u.s. goods that will face import tariffs in retaliation for the u.s. decision to place duties on mexican steel and aluminum , including american staples such as cranberries , apples and bourbon .	1
the nautical theme is having a moment with homeowners , who indulge a marine passion with shiplap siding , wave-shaped roofs and even their own lighthouse . the challenge comes when it 's time to sell .	the nautical theme is having a moment with homeowners , who indulge a marine passion with shiplap siding , wave-shaped roofs and even their own lighthouse . the challenge comes when it 's time to sell .	1
the n.f.l. owners actually thought they would get on the president 's good side by changing national anthem protocol .	the n.f.l. owners actually thought they would get on the president 's good side by changing national anthem protocol .	1
the obama faa grounded qualified candidates in the name of justice . why is n't trump moving to reverse ?	the obama faa grounded qualified candidates in the name of justice . why is n't trump moving to reverse ?	1
the only remaining way for fans to gain entry to the capitals watch party is to obtain tickets to the mystics game that precedes the stanley cup game .	the only remaining way for fans to gain entry to the capitals watch party is to obtain tickets to the mystics game that precedes the stanley cup game .	1
the ousted chief of the consulting firm at the center of the facebook data scandal appeared before parliament .	the ousted chief of the consulting firm at the center of the facebook data scandal appeared before parliament .	1
the package would include increased purchases of u.s. farm goods , oil and natural gas .	the package would include increased purchases of u.s. farm goods , oil and natural gas .	1
the party has limited internal divisions and emerged with candidates deemed strong challengers in november .	the party has limited internal divisions and emerged with candidates deemed strong challengers in november .	1
the post 's fashion critic robin givhan explains how designer kate spade transformed the fashion world with bright colors , functional items and affordable luxury designs .	the post 's fashion critic robin givhan explains how designer kate spade transformed the fashion world with bright colors , functional items and affordable luxury designs .	1
the president 's integrity when it comes to policing rumor and conjecture is diminished , to say the least .	the president 's integrity when it comes to policing rumor and conjecture is diminished , to say the least .	1
the rapper 's polarizing eighth album arrived surrounded by a celebrity circus and provided few answers .	the rapper 's polarizing eighth album arrived surrounded by a celebrity circus and provided few answers .	1
the rapper 's use of smart videos is more impressive than most of his lecturing lyrics	the rapper 's use of smart videos is more impressive than most of his lecturing lyrics	1
the real threat is the passivity of republican leaders .	the real threat is the passivity of republican leaders .	1
there are plenty of story lines surrounding the 150 th belmont stakes , but none more compelling than justify 's bid to become the 13 th triple crown winner .	there are plenty of story lines surrounding the 150 th belmont stakes , but none more compelling than justify 's bid to become the 13 th triple crown winner .	1
the redskins wrap up their final week of offseason training activities this week , and the media gets a final glimpse of practice wednesday . the post provides live updates once the session gets underway .	the redskins wrap up their final week of offseason training activities this week , and the media gets a final glimpse of practice wednesday . the post provides live updates once the session gets underway .	1
there is nothing new about ambassadors making unfortunate remarks , but an unusual number of top envoys in the trump administration have provoked controversy among close allies and angered democrats .	there is nothing new about ambassadors making unfortunate remarks , but an unusual number of top envoys in the trump administration have provoked controversy among close allies and angered democrats .	1
there seems to be a growing rift between the largest tech companies -- apple , amazon , google , facebook and microsoft -- and the rest of the industry . our tech columnist explains .	there seems to be a growing rift between the largest tech companies -- apple , amazon , google , facebook and microsoft -- and the rest of the industry . our tech columnist explains .	1
the security threats will keep getting worse .	the security threats will keep getting worse .	1
the service did not learn about the breach until several months after the information was stolen , when a researcher alerted the company .	the service did not learn about the breach until several months after the information was stolen , when a researcher alerted the company .	1
these stories are sure to activate the literary lives of even the most book-averse members of your family .	these stories are sure to activate the literary lives of even the most book-averse members of your family .	1
the share of u.s. prime-age workers holding or seeking jobs has picked up in recent years but remains well below the rates of other developed economies , according to a report by the organization for economic cooperation and development .	the share of u.s. prime-age workers holding or seeking jobs has picked up in recent years but remains well below the rates of other developed economies , according to a report by the organization for economic cooperation and development .	1
the singer is brunette and relatively barefaced in the third remake of the romantic drama , this time directed by and co-starring bradley cooper .	the singer is brunette and relatively barefaced in the third remake of the romantic drama , this time directed by and co-starring bradley cooper .	1
the star forward tops a long report of injuries , most of which are not basketball-related .	the star forward tops a long report of injuries , most of which are not basketball-related .	1
the star pitcher helps the nationals win by working on his batting and fielding , too .	the star pitcher helps the nationals win by working on his batting and fielding , too .	1
the state lottery says the winning tickets resulted from a vendor 's error , so millions of dollars will not be distributed to would-be winners .	the state lottery says the winning tickets resulted from a vendor 's error , so millions of dollars will not be distributed to would-be winners .	1
the storms are dragging out the punishment they deliver to coastlines , research finds .	the storms are dragging out the punishment they deliver to coastlines , research finds .	1
the suit brought by the pornographic film actress reveals text messages discussing an effort to quash the story of her alleged affair with mr. trump .	the suit brought by the pornographic film actress reveals text messages discussing an effort to quash the story of her alleged affair with mr. trump .	1
the supreme court 's refusal to hear a challenge of a state law on medication abortion had immediate effects .	the supreme court 's refusal to hear a challenge of a state law on medication abortion had immediate effects .	1
the technology has a lot going for it , but first it has to clear some major hurdles .	the technology has a lot going for it , but first it has to clear some major hurdles .	1
`` the thing that caught my attention is it made a noise . that 's when i saw it coming out , '' the woman said .	`` the thing that caught my attention is it made a noise . that 's when i saw it coming out , '' the woman said .	1
the tight labor market may soon become an obstacle to growth .	the tight labor market may soon become an obstacle to growth .	1
the tough eggs carried by bugs that mimic plants may be spread by hungry birds to new locations where they hatch .	the tough eggs carried by bugs that mimic plants may be spread by hungry birds to new locations where they hatch .	1
the toxic idea that gay men are hard-wired for sexual aggression still has n't disappeared .	the toxic idea that gay men are hard-wired for sexual aggression still has n't disappeared .	1
the trump administration has reversed much of the obama administration 's efforts on criminal justice reform .	the trump administration has reversed much of the obama administration 's efforts on criminal justice reform .	1
the trump administration treats all undocumented border crossing as a crime , jailing adults and splitting families . the u.n. says that violates the children 's rights .	the trump administration treats all undocumented border crossing as a crime , jailing adults and splitting families . the u.n. says that violates the children 's rights .	1
the tv land show skillfully used a harassment-inspired subplot to make a huge reveal .	the tv land show skillfully used a harassment-inspired subplot to make a huge reveal .	1
the u.n. security council unanimously adopted a resolution wednesday calling for increased representation of young people in efforts to prevent conflict and negotiations to end fighting and implement peace agreements .	the u.n. security council unanimously adopted a resolution wednesday calling for increased representation of young people in efforts to prevent conflict and negotiations to end fighting and implement peace agreements .	1
the u.s. exported a record amount of oil in april , helping to narrow the nation 's trade gap while giving the economy a lift .	the u.s. exported a record amount of oil in april , helping to narrow the nation 's trade gap while giving the economy a lift .	1
the warriors coach chides president trump , offering his own definition of patriotism .	the warriors coach chides president trump , offering his own definition of patriotism .	1
the woman reportedly stopped the attack by kneeing the teen in the groin , then putting a pistol in his face .	the woman reportedly stopped the attack by kneeing the teen in the groin , then putting a pistol in his face .	1
they 're essentially saying that no plausible deal will pass muster .	they 're essentially saying that no plausible deal will pass muster .	1
this crime thriller set in the near future features a strong turn by ms. foster .	this crime thriller set in the near future features a strong turn by ms. foster .	1
this week 's best bargains around the globe .	this week 's best bargains around the globe .	1
though it had national implications , the california primary also tested state political issues like single-payer health care , latino turnout and an unpopular gas tax .	though it had national implications , the california primary also tested state political issues like single-payer health care , latino turnout and an unpopular gas tax .	1
thousands more are serving life sentences at the state level .	thousands more are serving life sentences at the state level .	1
to adequately finance of our social insurance programs , we will need to roll back conservative policies designed to undermine them .	to adequately finance of our social insurance programs , we will need to roll back conservative policies designed to undermine them .	1
to the mattresses !	to the mattresses !	1
trans-atlantic tensions threaten to disrupt a gathering of nato defense ministers this week , after the u.s. labeled its allies national security threats in a trade dispute .	trans-atlantic tensions threaten to disrupt a gathering of nato defense ministers this week , after the u.s. labeled its allies national security threats in a trade dispute .	1
trump is right about what he could do -- though he should n't .	trump is right about what he could do -- though he should n't .	1
trump official told congress school safety commission would not examine role of firearms .	trump official told congress school safety commission would not examine role of firearms .	1
trump pardoned jack johnson and dinesh d'souza -- but will he one day seek to pardon himself ? satire weighs in .	trump pardoned jack johnson and dinesh d'souza -- but will he one day seek to pardon himself ? satire weighs in .	1
tuesday 's primary results do n't guarantee a wave . but the party 's dreams remain very much afloat .	tuesday 's primary results do n't guarantee a wave . but the party 's dreams remain very much afloat .	1
venezuelan officials have released two chevron employees who were arrested in april amid a national anti-corruption investigation .	venezuelan officials have released two chevron employees who were arrested in april amid a national anti-corruption investigation .	1
venomous stonefish carry a bony , retractable blade in each cheek , scientists have discovered . it 's not just for looks .	venomous stonefish carry a bony , retractable blade in each cheek , scientists have discovered . it 's not just for looks .	1
wall street indexes rallied on wednesday with help from financial stocks as investors eyed strong economic data and trade war fears took a back seat while the nasdaq registered its third straight record closing high .	wall street indexes rallied on wednesday with help from financial stocks as investors eyed strong economic data and trade war fears took a back seat while the nasdaq registered its third straight record closing high .	1
wall street is taking another step toward making social media as core to investment research as quarterly sales reports .	wall street is taking another step toward making social media as core to investment research as quarterly sales reports .	1
we asked which public health intervention was most needed in this era .	we asked which public health intervention was most needed in this era .	1
we ca n't improve if we do n't know -- or deny -- there 's a problem .	we ca n't improve if we do n't know -- or deny -- there 's a problem .	1
we want to hear from readers who have participated in beauty pageants . tell us what you 've loved about them , and what you think of this change .	we want to hear from readers who have participated in beauty pageants . tell us what you 've loved about them , and what you think of this change .	1
what did the bureau know , when did it know it , and how did it learn it ?	what did the bureau know , when did it know it , and how did it learn it ?	1
when animal control arrived , the officer confessed that he , too , was scared of snakes .	when animal control arrived , the officer confessed that he , too , was scared of snakes .	1
when did conservatives get so sensitive to criticism ?	when did conservatives get so sensitive to criticism ?	1
when just one tweet is n't enough , you can use twitter 's threading tool to write and publish a series of connected posts on a topic .	when just one tweet is n't enough , you can use twitter 's threading tool to write and publish a series of connected posts on a topic .	1
while buying wedding gifts for others , look for yourself , too .	while buying wedding gifts for others , look for yourself , too .	1
why should a meal on our own be uninspired or scarfed down as if consumed on the shoulder of an interstate highway ? the joys of a table for one .	why should a meal on our own be uninspired or scarfed down as if consumed on the shoulder of an interstate highway ? the joys of a table for one .	1
why would the epa administrator exploit his office for used mattresses and chicken sandwiches ?	why would the epa administrator exploit his office for used mattresses and chicken sandwiches ?	1
will facebook , google and amazon be regulated or broken up like standard oil and at&t ? it depends on how they grow , writes christopher mims .	will facebook , google and amazon be regulated or broken up like standard oil and at&t ? it depends on how they grow , writes christopher mims .	1
winners are just people who know when to quit -- and do it often .	winners are just people who know when to quit -- and do it often .	1
with his largest , most revealing retrospective and a major traveling exhibition , german photographer thomas struth 's continuing evolution is on display .	with his largest , most revealing retrospective and a major traveling exhibition , german photographer thomas struth 's continuing evolution is on display .	1
with multiple joker movies in development , warner bros. risks milking arguably the most overused character since han solo .	with multiple joker movies in development , warner bros. risks milking arguably the most overused character since han solo .	1
women are winning because they are supporting issues that resonate with voters .	women are winning because they are supporting issues that resonate with voters .	1
world cup books are a tougher sell when a key character -- the united states national team -- is missing .	world cup books are a tougher sell when a key character -- the united states national team -- is missing .	1
written by an immigrant , embraced by everyone from striking workers to pro-vietnam war demonstrators -- the song encapsulates america 's complex relationship with religion in politics .	written by an immigrant , embraced by everyone from striking workers to pro-vietnam war demonstrators -- the song encapsulates america 's complex relationship with religion in politics .	1
yale university and others are easing the testing load for applicants .	yale university and others are easing the testing load for applicants .	1
your computer most likely includes free tools for creating or printing stripped-down versions of web articles without ads , videos or other distractions .	your computer most likely includes free tools for creating or printing stripped-down versions of web articles without ads , videos or other distractions .	1
zte is nearing a deal with the u.s. to save its business , but the chinese telecom giant faces more battles ahead as losses pile up and aggrieved customers demand compensation for delayed projects .	zte is nearing a deal with the u.s. to save its business , but the chinese telecom giant faces more battles ahead as losses pile up and aggrieved customers demand compensation for delayed projects .	1
